Onset;Note;Duration (s);Bar
25.92507937;247;0.124807;14
26.04988662;248;0.17415;14
26.22403628;249;0.152381;14
26.37641723;250;0.178685;14
26.55510204;251;0.227664;15
26.78276644;252;0.159637;15
26.94240363;253;0.123356;15
27.06575964;254;0.15873;15
27.2244898;255;0.196825;15
27.42131519;256;0.399093;15
27.82040816;257;0.17415;15
27.99455782;258;0.152381;15
28.14693878;259;0.0943311;15
28.24126984;260;0.101587;15
28.34285714;261;0.145125;16
28.48798186;262;0.475283;16
28.96326531;263;0.177778;16
29.14104308;264;0.195918;16
29.33696145;265;0.108844;16
29.44580499;266;0.154195;16
29.6;267;0.150567;16
29.75056689;268;0.166893;16
29.91746032;269;0.159637;16
30.07709751;270;0.26576;16
30.34285714;271;0.213152;17
30.55600907;272;0.17415;17
30.73015873;273;0.130612;17
30.86077098;274;0.151474;17
31.0122449;275;0.138776;17
31.15102041;276;0.145125;17
31.29614513;277;0.130612;17
31.42675737;278;0.124263;17
31.55102041;279;0.636735;17
32.1877551;280;0.160544;18
32.34829932;281;0.137868;18
32.4861678;282;0.145125;18
32.63129252;283;0.160544;18
32.79183674;284;0.144218;18
32.93605442;285;0.17415;18
33.11020408;286;0.137868;18
33.24807256;287;0.188662;18
33.43673469;288;0.77551;18
34.2122449;289;0.1678;19
34.38004535;290;0.210431;19
34.59047619;291;0.17415;19
34.76462585;292;0.190476;19
34.95510204;293;0.157823;19
35.11292517;294;0.166893;19
35.27981859;295;0.152381;19
35.43219955;296;0.143311;19
35.5755102;297;0.628571;19
36.20408163;298;0.178685;20
36.38276644;299;0.188662;20
36.57142857;300;0.246712;20
36.81814059;301;0.185941;20
37.00408163;302;0.220408;20
37.2244898;303;0.188662;20
37.41315193;304;0.130612;20
37.54376417;305;0.121542;20
37.66530612;306;2.86077;20
40.5260771;307;0.371882;22
40.89795918;308;0.302948;22
41.20090703;309;0.301134;22
41.50204082;310;0.373696;22
41.87573696;311;0.295692;22
42.17142857;312;0.277551;23
42.44897959;313;0.277551;23
42.72653061;314;0.353741;23
43.08027211;315;0.29932;23
43.37959184;316;0.288435;23
43.66802721;317;0.32381;23
43.99183674;318;1.33061;24
45.32244898;319;1.23617;24
46.55861678;320;2.00465;25
48.56326531;321;1.33061;26
49.89387755;322;0.341043;27
50.23492064;323;0.254875;27
50.48979592;324;0.376417;27
50.86621315;325;0.31746;27
51.18367347;326;1.20816;27
52.39183674;327;1.31882;28
53.7106576;328;0.399093;29
54.10975057;329;0.24127;29
54.35102041;330;0.295692;29
54.64671202;331;0.30839;29
54.95510204;332;1.34694;29
56.30204082;333;1.31429;30
57.61632653;334;0.339229;31
57.95555556;335;0.240454;31
58.19600907;336;0.252971;31
58.44897959;337;0.294649;31
58.74362812;338;0.554331;31
59.29795918;339;0.644898;32
59.94285714;340;1.17551;32
61.11836735;341;0.356463;33
61.47482993;342;0.272109;33
61.74693878;343;0.286621;33
62.03356009;344;0.309297;33
62.34285714;345;0.321995;33
62.66485261;346;0.429025;33
63.09387755;347;0.669388;34
63.76326531;348;0.918821;34
64.68208617;349;0.305669;34
64.9877551;350;0.644898;35
65.63265306;351;1.00136;35
66.63401361;352;0.394558;35
67.02857143;353;0.273016;36
67.3015873;354;0.17415;36
67.47573696;355;0.130612;36
67.60634921;356;0.148753;36
67.75510204;357;0.156009;36
67.91111111;358;0.130612;36
68.04172336;359;0.130612;36
68.1723356;360;0.162358;36
68.33469388;361;0.222222;36
68.5569161;362;0.0870748;36
68.64399093;363;0.0943311;36
68.738322;364;0.208617;36
68.94693878;365;0.24127;37
69.18820862;366;0.137868;37
69.3260771;367;0.123356;37
69.44943311;368;0.150567;37
69.6;369;0.190476;37
69.79047619;370;0.108844;37
69.89931973;371;0.0943311;37
69.99365079;372;0.175125;37
70.16877551;373;0.194943;37
70.36371882;374;0.101587;37
70.46530612;375;0.108844;37
70.57414966;376;0.233469;37
70.80761905;377;0.245442;38
71.05306122;378;0.108844;38
71.16190476;379;0.108844;38
71.2707483;380;0.17415;38
71.44489796;381;0.203175;38
71.64807256;382;0.101587;38
71.74965986;383;0.101587;38
71.85124717;384;0.205057;38
72.05630386;385;0.201293;38
72.25759637;386;0.210431;38
72.46802721;387;0.193197;38
72.66122449;388;0.213152;39
72.87437642;389;0.239456;39
73.1138322;390;0.273923;39
73.3877551;391;0.212245;39
73.6;392;0.181406;39
73.7814059;393;0.177778;39
73.95918367;394;1.12109;39
75.08027211;395;0.356463;40
75.43673469;396;0.661224;40
76.09795918;397;0.977778;40
77.07573696;398;0.372993;41
77.44873016;399;0.673719;41
78.12244898;400;1.27528;41
79.39773243;401;0.0435374;42
79.44126984;402;0.0580499;42
79.49931973;403;0.580499;42
80.07981859;404;0.0435374;42
80.12335601;405;0.108844;42
80.23219955;406;0.464399;42
80.69659864;407;0.0798186;42
80.77641723;408;0.0870748;42
80.86349206;409;0.406349;42
81.26984127;410;0.0653061;43
81.33514739;411;0.0798186;43
81.41496599;412;0.55873;43
81.97369615;413;0.0798186;43
82.05351474;414;0.0798186;43
82.13333333;415;0.522449;43
82.65578231;416;0.0870748;43
82.74285714;417;0.0943311;43
82.83718821;418;0.522449;43
83.35963719;419;0.0507937;44
83.41043084;420;0.108844;44
83.51927438;421;0.428118;44
83.94739229;422;0.0870748;44
84.03446712;423;0.0798186;44
84.11428571;424;0.486168;44
84.60045352;425;0.0870748;44
84.68752835;426;0.108844;44
84.79637188;427;0.449887;44
85.2462585;428;0.0362812;45
85.28253968;429;0.0798186;45
85.36235828;430;0.229478;45
85.59183674;431;0.234921;45
85.82675737;432;0.0870748;45
85.9138322;433;0.0943311;45
86.00816327;434;0.220408;45
86.22857143;435;0.367347;45
86.59591837;436;0.609524;45
87.20544218;437;0.195918;46
87.40136054;438;0.148163;46
87.54952381;439;0.207392;46
87.7569161;440;0.181406;46
87.938322;441;0.19229;46
88.13061225;442;0.185034;46
88.31564626;443;0.17415;46
88.48979592;444;0.220408;46
88.71020408;445;0.236735;47
88.94693878;446;0.181406;47
89.12834467;447;0.17229;47
89.30063492;448;0.190522;47
89.49115646;449;0.195918;47
89.68707483;450;0.194399;47
89.88147392;451;0.182925;47
90.06439909;452;0.17415;47
90.23854875;453;0.218594;47
90.45714286;454;0.144218;48
90.60136054;455;0.145125;48
90.74648526;456;0.123356;48
90.86984127;457;0.15873;48
91.02857143;458;0.131519;48
91.1600907;459;0.108844;48
91.26893424;460;0.130612;48
91.39954649;461;0.135147;48
91.53469388;462;0.555102;48
92.08979592;463;0.144218;49
92.23401361;464;0.123356;49
92.35736962;465;0.123356;49
92.48072562;466;0.139683;49
92.62040816;467;0.121542;49
92.74195011;468;0.1161;49
92.85804989;469;0.137868;49
92.99591837;470;0.163265;49
93.15918367;471;0.552857;49
93.71204082;472;0.140113;50
93.8521542;473;0.123356;50
93.9755102;474;0.108844;50
94.08435374;475;0.144218;50
94.22857143;476;0.124263;50
94.35283447;477;0.137868;50
94.49070295;478;0.137868;50
94.62857143;479;0.124082;50
94.75265306;480;0.144399;50
94.89705215;481;0.1161;50
95.01315193;482;0.137868;50
95.15102041;483;0.138027;50
95.28904762;484;0.130454;51
95.41950113;485;0.152381;51
95.57188209;486;0.130612;51
95.70249433;487;0.142404;51
95.84489796;488;0.155102;51
96;489;0.123356;51
96.12335601;490;0.145125;51
96.26848073;491;0.127937;51
96.39641723;492;0.140544;51
96.53696145;493;0.145125;51
96.68208617;494;0.152381;51
96.83446712;495;0.145125;51
96.97959184;496;0.159637;52
97.13922903;497;0.108844;52
97.24807256;498;0.137868;52
97.38594104;499;0.165079;52
97.55102041;500;0.146939;52
97.69795918;501;0.101587;52
97.79954649;502;0.130612;52
97.93015873;503;0.151474;52
98.08163265;504;0.138776;52
98.22040816;505;0.137868;52
98.35827664;506;0.145125;52
98.50340136;507;0.117007;52
98.62040816;508;0.144218;53
98.76462585;509;0.123356;53
98.88798186;510;0.137868;53
99.02585034;511;0.14966;53
99.1755102;512;0.126077;53
99.3015873;513;0.137868;53
99.43945578;514;0.123356;53
99.56281179;515;0.151474;53
99.71428571;516;0.138776;53
99.85306122;517;0.1161;53
99.969161;518;0.137868;53
100.1070295;519;0.154195;53
100.2612245;520;0.143311;54
100.4045351;521;0.137868;54
100.5424036;522;0.130612;54
100.6730159;523;0.175964;54
100.8489796;524;0.136054;54
100.985034;525;0.123356;54
101.10839;526;0.159637;54
101.2680272;527;0.111565;54
101.3795918;528;0.142404;54
101.5219955;529;0.137868;54
101.6598639;530;0.1161;54
101.7759637;531;0.18322;54
101.9591837;532;0.157823;55
102.1170068;533;0.159637;55
102.276644;534;0.1161;55
102.3927438;535;0.154195;55
102.5469388;536;0.150567;55
102.6975057;537;0.130612;55
102.8281179;538;0.123356;55
102.9514739;539;0.166893;55
103.1183673;540;0.145125;55
103.2634921;541;0.123356;55
103.3868481;542;0.137868;55
103.5247166;543;0.197732;55
103.722449;544;0.186848;56
103.9092971;545;0.137868;56
104.0471655;546;0.130612;56
104.1777778;547;0.156916;56
104.3346939;548;0.147846;56
104.4825397;549;0.1161;56
104.5986395;550;0.152381;56
104.7510204;551;0.179592;56
104.9306122;552;0.161451;56
105.0920635;553;0.130612;56
105.2226757;554;0.130612;56
105.353288;555;0.181406;56
105.5346939;556;0.166893;57
105.7015873;557;0.152381;57
105.8539683;558;0.137868;57
105.9918367;559;0.130612;57
106.122449;560;0.152381;57
106.2748299;561;0.152381;57
106.4272109;562;0.152381;57
106.5795918;563;0.171429;57
106.7510204;564;0.924263;57
107.6752834;565;0.300227;58
107.9755102;566;0.604082;58
108.5795918;567;0.587755;58
109.1673469;568;0.571429;59
109.7387755;569;0.546939;59
110.2857143;570;0.571429;59
110.8571429;571;1.18367;60
112.0408163;572;0.555102;60
112.5959184;573;1.14286;61
113.7387755;574;0.579592;61
114.3183673;575;1.23265;62
115.5510204;576;0.620408;62
116.1714286;577;1.18367;63
117.355102;578;0.685714;63
118.0408163;579;1.82041;64
119.8612245;580;0.702041;65
120.5632653;581;1.69469;65
122.2579592;1;0.169252;1
122.4272109;2;0.123356;1
122.5505669;3;0.137868;1
122.6884354;4;0.123356;1
122.8117914;5;0.17415;1
122.985941;6;0.159637;1
123.1455782;7;0.0870748;1
123.2326531;8;0.145125;1
123.3777778;9;0.0798186;1
123.4575964;10;0.101587;1
123.5591837;11;0.0725624;1
123.631746;12;0.0743764;1
123.7061224;13;0.114286;1
123.8204082;14;0.108844;1
123.9292517;15;0.0798186;1
124.0090703;16;0.101587;1
124.1106576;17;0.0798186;1
124.1904762;18;0.0870748;1
124.277551;19;0.0943311;2
124.3718821;20;0.101587;2
124.4734694;21;0.0870748;2
124.5605442;22;0.108844;2
124.6693878;23;0.0943311;2
124.7637188;24;0.109751;2
124.8734694;25;0.093424;2
124.9668934;26;0.0870748;2
125.0539683;27;0.0798186;2
125.1337868;28;0.0943311;2
125.2281179;29;0.0870748;2
125.3151927;30;0.146032;2
125.4612245;31;0.10068;2
125.5619048;32;0.0798186;2
125.6417234;33;0.101587;2
125.7433107;34;0.1161;2
125.8594104;35;0.101587;2
125.9609977;36;0.0961451;2
126.0571429;37;0.107029;3
126.1641723;38;0.0943311;3
126.2585034;39;0.108844;3
126.3673469;40;0.101587;3
126.4689342;41;0.0870748;3
126.5560091;42;0.0725624;3
126.6285714;43;0.145125;3
126.7736961;44;0.101587;3
126.8752834;45;0.108844;3
126.984127;46;0.1161;3
127.1002268;47;0.0653061;3
127.1655329;48;0.107937;3
127.2734694;49;0.117007;3
127.3904762;50;0.108844;3
127.4993197;51;0.0870748;3
127.5863946;52;0.108844;3
127.6952381;53;0.0798186;3
127.7750567;54;0.102494;3
127.877551;55;0.093424;4
127.9709751;56;0.108844;4
128.0798186;57;0.108844;4
128.1886621;58;0.101587;4
128.2902494;59;0.0943311;4
128.3845805;60;0.137868;4
128.522449;61;0.0943311;4
128.61678;62;0.123356;4
128.7401361;63;0.123356;4
128.8634921;64;0.123356;4
128.9868481;65;0.0870748;4
129.0739229;66;0.117914;4
129.1918367;67;0.128798;4
129.3206349;68;0.1161;4
129.4367347;69;0.108844;4
129.5455782;70;0.123356;4
129.6689342;71;0.101587;4
129.7705215;72;0.147846;4
129.9183673;73;0.151837;5
130.0702041;74;0.186485;5
130.2566893;75;0.0870748;5
130.3437642;76;0.0856236;5
130.4293878;77;0.0914286;5
130.5208163;78;0.115918;5
130.6367347;79;0.158367;5
130.795102;80;0.124082;5
130.9191837;81;0.10449;5
131.0236735;82;0.0783673;5
131.1020408;83;0.0718367;5
131.1738776;84;0.075102;5
131.2489796;85;0.107755;5
131.3567347;86;0.117551;5
131.4742857;87;0.124082;5
131.5983673;88;0.10449;5
131.7028571;89;0.11102;5
131.8138776;90;0.0963265;5
131.9102041;91;0.132245;6
132.042449;92;0.10449;6
132.1469388;93;0.0979592;6
132.244898;94;0.11102;6
132.3559184;95;0.11102;6
132.4669388;96;0.0963265;6
132.5632653;97;0.112653;6
132.6759184;98;0.11102;6
132.7869388;99;0.11102;6
132.8979592;100;0.10449;6
133.002449;101;0.10449;6
133.1069388;102;0.109388;6
133.2163265;103;0.112653;6
133.3289796;104;0.11102;6
133.44;105;0.130612;6
133.5706122;106;0.10449;6
133.675102;107;0.10449;6
133.7795918;108;0.122449;6
133.9020408;109;0.112653;7
134.0146939;110;0.11102;7
134.1257143;111;0.0979592;7
134.2236735;112;0.10449;7
134.3281633;113;0.084898;7
134.4130612;114;0.101224;7
134.5142857;115;0.107755;7
134.6220408;116;0.0979592;7
134.72;117;0.0914286;7
134.8114286;118;0.10449;7
134.9159184;119;0.0783673;7
134.9942857;120;0.0995918;7
135.0938776;121;0.102857;7
135.1967347;122;0.117551;7
135.3142857;123;0.117551;7
135.4318367;124;0.0653061;7
135.4971429;125;0.0914286;7
135.5885714;126;0.0767347;7
135.6653061;127;0.0995918;8
135.764898;128;0.117551;8
135.882449;129;0.0979592;8
135.9804082;130;0.130612;8
136.1110204;131;0.0914286;8
136.202449;132;0.0995918;8
136.3020408;133;0.0963265;8
136.3983673;134;0.117551;8
136.5159184;135;0.117551;8
136.6334694;136;0.10449;8
136.7379592;137;0.117551;8
136.8555102;138;0.124082;8
136.9795918;139;0.137143;8
137.1167347;140;0.10449;8
137.2212245;141;0.124082;8
137.3453061;142;0.163265;8
137.5085714;143;0.146576;8
137.6551474;144;0.173424;9
137.8285714;145;0.0457143;9
137.8742857;146;0.0457143;9
137.92;147;0.0979592;9
138.0179592;148;0.084898;9
138.1028571;149;0.0261224;9
138.1289796;150;0.0457143;9
138.1746939;151;0.0865306;9
138.2612245;152;0.115918;9
138.3771429;153;0.0522449;9
138.4293878;154;0.0457143;9
138.475102;155;0.11102;9
138.5861224;156;0.0718367;9
138.6579592;157;0.0457143;9
138.7036735;158;0.0391837;9
138.7428571;159;0.106122;9
138.8489796;160;0.122449;9
138.9714286;161;0.0522449;9
139.0236735;162;0.0326531;9
139.0563265;163;0.0914286;9
139.1477551;164;0.10449;9
139.2522449;165;0.0391837;9
139.2914286;166;0.0326531;9
139.3240816;167;0.10449;9
139.4285714;168;0.11102;10
139.5395918;169;0.0522449;10
139.5918367;170;0.0522449;10
139.6440816;171;0.0979592;10
139.7420408;172;0.0783673;10
139.8204082;173;0.0457143;10
139.8661224;174;0.0783673;10
139.9444898;175;0.08;10
140.0244898;176;0.148571;10
140.1730612;177;0.0391837;10
140.2122449;178;0.0457143;10
140.2579592;179;0.0783673;10
140.3363265;180;0.0457143;10
140.3820408;181;0.0457143;10
140.4277551;182;0.0457143;10
140.4734694;183;0.106122;10
140.5795918;184;0.12898;10
140.7085714;185;0.124082;10
140.8326531;186;0.0587755;10
140.8914286;187;0.0914286;10
140.9828571;188;0.10449;10
141.0873469;189;0.0979592;10
141.1853061;190;0.0636735;10
141.2489796;191;0.112653;11
141.3616327;192;0.0914286;11
141.4530612;193;0.0718367;11
141.524898;194;0.0718367;11
141.5967347;195;0.0914286;11
141.6881633;196;0.0830385;11
141.7712018;197;0.11288;11
141.8840816;198;0.0914286;11
141.9755102;199;0.11102;11
142.0865306;200;0.084898;11
142.1714286;201;0.0979592;11
142.2693878;202;0.122449;11
142.3918367;203;0.0930612;11
142.484898;204;0.11102;11
142.5959184;205;0.084898;11
142.6808163;206;0.084898;11
142.7657143;207;0.0718367;11
142.837551;208;0.117551;11
142.955102;209;0.0914286;12
143.0465306;210;0.117551;12
143.1640816;211;0.0979592;12
143.2620408;212;0.0783673;12
143.3404082;213;0.10449;12
143.444898;214;0.0979592;12
143.5428571;215;0.10449;12
143.6473469;216;0.10449;12
143.7518367;217;0.10449;12
143.8563265;218;0.11102;12
143.9673469;219;0.10449;12
144.0718367;220;0.148571;12
144.2204082;221;0.0995918;12
144.32;222;0.0979592;12
144.4179592;223;0.143673;12
144.5616327;224;0.11102;12
144.6726531;225;0.0914286;12
144.7640816;226;0.117551;12
144.8816327;227;0.137143;13
145.0187755;228;0.156735;13
145.1755102;229;0.150204;13
145.3257143;230;0.143673;13
145.4693878;231;0.150204;13
145.6195918;232;0.143673;13
145.7632653;233;0.150204;13
145.9134694;234;0.192154;13
146.1056236;235;0.147438;13
146.2530612;236;0.182857;13
146.4359184;237;0.117551;13
146.5534694;238;0.151882;13
146.7053515;239;0.141995;14
146.8473469;240;0.124082;14
146.9714286;241;0.137143;14
147.1085714;242;0.157234;14
147.265805;243;0.117052;14
147.3828571;244;0.143673;14
147.5265306;245;0.156735;14
147.6832653;246;0.169796;14
147.8530612;247;0.117551;14
147.9706122;248;0.163265;14
148.1338776;249;0.156735;14
148.2906122;250;0.182857;14
148.4734694;251;0.182857;15
148.6563265;252;0.195918;15
148.8522449;253;0.130612;15
148.9828571;254;0.143673;15
149.1265306;255;0.21551;15
149.3420408;256;0.364082;15
149.7061224;257;0.19102;15
149.8971429;258;0.156735;15
150.0538776;259;0.10449;15
150.1583673;260;0.102857;15
150.2612245;261;0.171429;16
150.4326531;262;0.156735;16
150.5893878;263;0.143673;16
150.7330612;264;0.213878;16
150.9469388;265;0.164898;16
151.1118367;266;0.406531;16
151.5183673;267;0.142041;16
151.6604082;268;0.202449;16
151.8628571;269;0.143673;16
152.0065306;270;0.254694;16
152.2612245;271;0.163265;17
152.4244898;272;0.202449;17
152.6269388;273;0.150204;17
152.7771429;274;0.145306;17
152.922449;275;0.13551;17
153.0579592;276;0.130612;17
153.1885714;277;0.11102;17
153.2995918;278;0.153469;17
153.4530612;279;0.644898;17
154.0979592;280;0.148571;18
154.2465306;281;0.143673;18
154.3902041;282;0.143673;18
154.5338776;283;0.13551;18
154.6693878;284;0.164898;18
154.8342857;285;0.20898;18
155.0432653;286;0.124082;18
155.1673469;287;0.179592;18
155.3469388;288;0.75102;18
156.0979592;289;0.166531;19
156.2644898;290;0.20898;19
156.4734694;291;0.156735;19
156.6302041;292;0.202449;19
156.8326531;293;0.137143;19
156.9697959;294;0.150204;19
157.12;295;0.130612;19
157.2506122;296;0.174172;19
157.4247846;297;0.673175;19
158.0979592;298;0.217143;20
158.315102;299;0.182857;20
158.4979592;300;0.333061;20
158.8310204;301;0.189388;20
159.0204082;302;0.195918;20
159.2163265;303;0.195918;20
159.4122449;304;0.143673;20
159.5559184;305;0.101224;20
159.6571429;306;2.87673;20
162.5338776;307;0.364082;22
162.8979592;308;0.308571;22
163.2065306;309;0.29551;22
163.5020408;310;0.370612;22
163.8726531;311;0.298776;22
164.1714286;312;0.28898;23
164.4604082;313;0.257959;23
164.7183673;314;0.36898;23
165.0873469;315;0.292245;23
165.3795918;316;0.269388;23
165.6489796;317;0.347302;23
165.9962812;318;1.30168;24
167.2979592;319;1.25714;24
168.555102;320;1.97764;25
170.5327438;321;1.33664;26
171.8693878;322;0.323265;27
172.1926531;323;0.280816;27
172.4734694;324;0.326531;27
172.8;325;0.310204;27
173.1102041;326;1.24898;27
174.3591837;327;1.32245;28
175.6816327;328;0.318367;29
176;329;0.318367;29
176.3183673;330;0.328163;29
176.6465306;331;0.341224;29
176.9877551;332;1.26531;29
178.2530612;333;1.30612;30
179.5591837;334;0.352653;31
179.9118367;335;0.259592;31
180.1714286;336;0.302041;31
180.4734694;337;0.236735;31
180.7102041;338;0.570884;31
181.2810884;339;0.612789;32
181.8938776;340;1.17551;32
