Onset;Note;Duration (s);Bar
145.098;42;0.804;17
145.902;43;0.264;18
146.166;44;0.228;18
146.394;45;0.288;18
146.682;46;0.312;18
146.994;47;0.222;18
147.216;48;0.186;19
147.402;49;0.246;19
147.648;50;0.288;19
147.936;51;0.288;19
148.224;52;0.816;19
149.04;53;0.282;20
149.322;54;0.228;20
149.55;55;0.294;20
149.844;56;0.366;20
150.21;57;0.27;20
150.48;58;0.27;21
150.75;59;0.282;21
151.032;60;0.378;21
151.41;61;0.296667;21
151.7066667;62;0.291333;21
151.998;63;0.282;21
152.28;64;1.656;22
153.936;65;1.992;23
155.928;66;0.306;24
156.234;67;0.246;24
156.48;68;0.293333;24
156.7733333;69;0.270667;24
157.044;70;0.27;24
157.314;71;0.276;25
157.59;72;0.33;25
157.92;73;0.252;25
158.172;74;0.276;25
158.448;75;0.368;25
158.816;76;0.43;25
159.246;77;1.776;26
161.022;78;1.728;27
162.75;79;1.782;28
164.532;80;1.65;29
166.182;81;1.806;30
167.988;82;1.59;31
169.578;83;1.848;32
171.426;84;2.232;33
173.658;85;0.39;34
174.048;86;0.645333;34
174.6933333;87;0.956667;34
175.65;88;0.264;35
175.914;89;0.666;35
176.58;90;7.896;35
184.476;91;0.426;39
184.902;92;0.6;40
185.502;93;0.972667;40
186.4746667;94;0.209333;40
186.684;95;0.582;41
187.266;96;0.899333;41
188.1653333;97;0.360667;41
188.526;98;0.324;42
188.85;99;0.294;42
189.144;100;0.246;42
189.39;101;0.27;42
189.66;102;0.276;42
189.936;103;0.282;42
190.218;104;0.324;43
190.542;105;0.222;43
190.764;106;0.264;43
191.028;107;0.264;43
191.292;108;0.294;43
191.586;109;0.312;43
191.898;110;0.36;44
192.258;111;0.258;44
192.516;112;0.209333;44
192.7253333;113;0.360667;44
193.086;114;0.552;44
193.638;115;0.246;45
193.884;116;0.21;45
194.094;117;0.264;45
194.358;118;1.404;45
195.762;119;0.318;46
196.08;120;0.294;46
196.374;121;0.312;46
196.686;122;0.264;46
196.95;123;0.294;46
197.244;124;0.276;46
197.52;125;0.276;47
197.796;126;0.252;47
198.048;127;0.3;47
198.348;128;0.276;47
198.624;129;0.252;47
198.876;130;0.294;47
199.17;131;1.056;48
200.226;132;0.15;48
200.376;133;0.114;48
200.49;134;0.108;48
200.598;135;0.15;48
200.748;136;1.074;49
201.822;137;0.138;49
201.96;138;0.12;49
202.08;139;0.114;49
202.194;140;0.156;49
202.35;141;2.466;50
204.816;142;0.768;51
205.584;143;0.222;52
205.806;144;0.504;52
206.31;145;0.822;52
207.132;146;0.258;53
207.39;147;0.498;53
207.888;148;0.792;53
208.68;149;0.222;54
208.902;150;0.486;54
209.388;151;0.492;54
209.88;152;0.51;55
210.39;153;0.57;55
210.96;154;3.294;55
214.254;155;0.762;57
215.016;156;0.744;58
215.76;157;0.138;58
215.898;158;0.108;58
216.006;159;0.15;58
216.156;160;0.18;58
216.336;161;0.15;58
216.486;162;0.144;58
216.63;163;0.12;58
216.75;164;0.132;58
216.882;165;0.15;59
217.032;166;0.114;59
217.146;167;0.12;59
217.266;168;0.15;59
217.416;169;0.144;59
217.56;170;0.126;59
217.686;171;0.138;59
217.824;172;0.144;59
217.968;173;0.624;59
218.592;174;0.126;60
218.718;175;0.084;60
218.802;176;0.096;60
218.898;177;0.096;60
218.994;178;0.096;60
219.09;179;0.102;60
219.192;180;0.12;60
219.312;181;0.084;60
219.396;182;0.102;60
219.498;183;0.096;60
219.594;184;0.09;60
219.684;185;0.09;60
219.774;186;0.108;60
219.882;187;0.096;60
219.978;188;0.102;60
220.08;189;0.096;60
220.176;190;0.096;60
220.272;191;0.09;60
220.362;192;0.138;61
220.5;193;0.078;61
220.578;194;0.102;61
220.68;195;0.084;61
220.764;196;0.09;61
220.854;197;0.084;61
220.938;198;0.09;61
221.028;199;0.102;61
221.13;200;0.102;61
221.232;201;0.102;61
221.334;202;0.072;61
221.406;203;0.096;61
221.502;204;0.102;61
221.604;205;0.108;61
221.712;206;0.102;61
221.814;207;0.114;61
221.928;208;0.108;61
222.036;209;0.114;61
222.15;210;0.108;62
222.258;211;0.096;62
222.354;212;0.084;62
222.438;213;0.096;62
222.534;214;0.084;62
222.618;215;0.096;62
222.714;216;0.09;62
222.804;217;0.084;62
222.888;218;0.072;62
222.96;219;0.09;62
223.05;220;0.09;62
223.14;221;0.108;62
223.248;222;0.09;62
223.338;223;0.078;62
223.416;224;0.108;62
223.524;225;0.066;62
223.59;226;0.108;62
223.698;227;0.114;62
223.812;228;0.114;63
223.926;229;0.09;63
224.016;230;0.114;63
224.13;231;0.102;63
224.232;232;0.084;63
224.316;233;0.102;63
224.418;234;0.084;63
224.502;235;0.09;63
224.592;236;0.096;63
224.688;237;0.102;63
224.79;238;0.09;63
224.88;239;0.09;63
224.97;240;0.12;63
225.09;241;0.108;63
225.198;242;0.09;63
225.288;243;0.096;63
225.384;244;0.078;63
225.462;245;0.096;63
225.558;246;0.132667;64
225.6906667;247;0.112;64
225.8026667;248;0.112;64
225.9146667;249;0.0906667;64
226.0053333;250;0.0853333;64
226.0906667;251;0.121333;64
226.212;252;0.096;64
226.308;253;0.084;64
226.392;254;0.09;64
226.482;255;0.09;64
226.572;256;0.108;64
226.68;257;0.126;64
226.806;258;0.114;64
226.92;259;0.096;64
227.016;260;0.102;64
227.118;261;0.102;64
227.22;262;0.108;64
227.328;263;0.132;64
227.46;264;0.126;64
227.586;265;0.138;64
227.724;266;0.126;64
227.85;267;0.108;64
227.958;268;0.126;64
228.084;269;0.12;64
228.204;270;0.132;64
228.336;271;0.126;64
228.462;272;0.132;64
228.594;273;0.162;64
228.756;274;0.156;64
228.912;275;0.12;64
229.032;276;0.108;64
229.14;277;0.084;64
229.224;278;0.096;64
229.32;279;0.126;64
229.446;280;0.156;64
229.602;281;0.39;64
229.992;282;1.16533;65
231.1573333;283;0.128;65
231.2853333;284;1.52533;65
232.8106667;285;0.218667;66
233.0293333;286;5.152;66
238.1813333;287;0.112;70
238.2933333;288;1.48267;70
239.776;289;0.197333;71
239.9733333;290;7.968;71
247.9413333;291;0.256;75
248.1973333;292;0.4;75
248.5973333;293;0.352;75
248.9493333;294;0.4;76
249.3493333;295;0.416;76
249.7653333;296;0.533333;76
250.2986667;297;0.506667;76
250.8053333;298;0.384;76
251.1893333;299;0.954667;76
252.144;300;0.570667;77
252.7146667;301;0.405333;77
253.12;302;0.437333;77
253.5573333;303;0.373333;77
253.9306667;304;0.437333;77
254.368;305;0.346667;78
254.7146667;306;0.384;78
255.0986667;307;0.906667;78
256.0053333;308;0.373333;78
256.3786667;309;0.362667;78
256.7413333;310;0.341333;79
257.0826667;311;0.384;79
257.4666667;312;1.14133;79
258.608;313;0.469333;79
259.0773333;314;0.469333;79
259.5466667;315;0.901333;80
260.448;316;2.35733;80
262.8053333;317;0.389333;81
263.1946667;318;0.378667;81
263.5733333;319;0.405333;81
263.9786667;320;0.321333;82
264.3;321;0.386667;82
264.6866667;322;0.433333;82
265.12;323;0.442667;82
265.5626667;324;0.378667;82
265.9413333;325;0.341333;82
266.2826667;326;0.442667;83
266.7253333;327;0.528;83
267.2533333;328;0.5;83
267.7533333;329;1.052;83
268.8053333;330;1.18133;83
269.9866667;331;0.914667;84
270.9013333;332;0.665333;84
271.5666667;333;0.492;84
272.0586667;334;0.410667;85
272.4693333;335;0.432;85
272.9013333;336;1.35467;85
274.256;337;0.410667;85
274.6666667;338;0.453333;86
275.12;339;0.48;86
275.6;340;1.61333;86
277.2133333;341;0.633333;86
277.8466667;342;2.18533;87
280.032;343;0.4;88
280.432;344;0.32;88
280.752;345;0.309333;88
281.0613333;346;0.368;88
281.4293333;347;0.346667;88
281.776;348;0.416;88
282.192;349;2.11733;89
284.3093333;350;0.256;90
284.5653333;351;0.282667;90
284.848;352;0.282667;90
285.1306667;353;0.368;90
285.4986667;354;0.410667;90
285.9093333;355;0.378667;90
286.288;356;2.732;91
289.02;357;0.133333;92
289.1533333;358;0.12;92
289.2733333;359;0.146667;92
289.42;360;0.14;92
289.56;361;0.14;92
289.7;362;0.12;92
289.82;363;0.106667;92
289.9266667;364;0.133333;92
290.06;365;0.113333;92
290.1733333;366;0.106667;92
290.28;367;0.113333;92
290.3933333;368;0.113333;92
290.5066667;369;0.12;92
290.6266667;370;0.12;92
290.7466667;371;0.113333;92
290.86;372;0.113333;92
290.9733333;373;0.0866667;92
291.06;374;0.126667;92
291.1866667;375;0.113333;93
291.3;376;0.12;93
291.42;377;0.1;93
291.52;378;0.1;93
291.62;379;0.1;93
291.72;380;0.113333;93
291.8333333;381;0.12;93
291.9533333;382;0.0933333;93
292.0466667;383;0.0933333;93
292.14;384;0.0866667;93
292.2266667;385;0.0933333;93
292.32;386;0.0933333;93
292.4133333;387;0.106667;93
292.52;388;0.113333;93
292.6333333;389;0.106667;93
292.74;390;0.133333;93
292.8733333;391;0.14;93
293.0133333;392;0.14;93
293.1533333;393;0.113333;94
293.2666667;394;0.113333;94
293.38;395;0.153333;94
293.5333333;396;0.113333;94
293.6466667;397;0.12;94
293.7666667;398;0.16;94
293.9266667;399;0.106667;94
294.0333333;400;0.113333;94
294.1466667;401;0.126667;94
294.2733333;402;0.113333;94
294.3866667;403;0.106667;94
294.4933333;404;0.14;94
294.6333333;405;0.106667;94
294.74;406;0.0933333;94
294.8333333;407;0.106667;94
294.94;408;0.1;94
295.04;409;0.113333;94
295.1533333;410;0.133333;94
295.2866667;411;0.113333;95
295.4;412;0.113333;95
295.5133333;413;0.14;95
295.6533333;414;0.126667;95
295.78;415;0.113333;95
295.8933333;416;0.14;95
296.0333333;417;0.113333;95
296.1466667;418;0.113333;95
296.26;419;0.106667;95
296.3666667;420;0.12;95
296.4866667;421;0.113333;95
296.6;422;0.133333;95
296.7333333;423;0.106667;95
296.84;424;0.0933333;95
296.9333333;425;0.113333;95
297.0466667;426;0.12;95
297.1666667;427;0.106667;95
297.2733333;428;0.14;95
297.4133333;429;0.12;96
297.5333333;430;0.133333;96
297.6666667;431;0.14;96
297.8066667;432;0.126667;96
297.9333333;433;0.146667;96
298.08;434;0.153333;96
298.2333333;435;0.14;96
298.3733333;436;0.12;96
298.4933333;437;0.133333;96
298.6266667;438;0.12;96
298.7466667;439;0.106667;96
298.8533333;440;0.14;96
298.9933333;441;0.0933333;96
299.0866667;442;0.0866667;96
299.1733333;443;0.1;96
299.2733333;444;0.106667;96
299.38;445;0.106667;96
299.4866667;446;0.126667;96
299.6133333;447;0.0733333;97
299.6866667;448;0.08;97
299.7666667;449;0.1;97
299.8666667;450;0.1;97
299.9666667;451;0.1;97
300.0666667;452;0.0866667;97
300.1533333;453;0.0933333;97
300.2466667;454;0.0733333;97
300.32;455;0.08;97
300.4;456;0.08;97
300.48;457;0.106667;97
300.5866667;458;0.0866667;97
300.6733333;459;0.0866667;97
300.76;460;0.113333;97
300.8733333;461;0.126667;97
301;462;0.106667;97
301.1066667;463;0.12;97
301.2266667;464;0.146667;97
301.3733333;465;0.126667;98
301.5;466;0.146667;98
301.6466667;467;0.16;98
301.8066667;468;0.113333;98
301.92;469;0.16;98
302.08;470;0.133333;98
302.2133333;471;0.1;98
302.3133333;472;0.0866667;98
302.4;473;0.126667;98
302.5266667;474;0.1;98
302.6266667;475;0.133333;98
302.76;476;0.12;98
302.88;477;0.106667;98
302.9866667;478;0.0866667;98
303.0733333;479;0.106667;98
303.18;480;0.106667;98
303.2866667;481;0.113333;98
303.4;482;0.113333;98
303.5133333;483;0.126667;99
303.64;484;0.106667;99
303.7466667;485;0.146667;99
303.8933333;486;0.12;99
304.0133333;487;0.14;99
304.1533333;488;0.146667;99
304.3;489;0.106667;99
304.4066667;490;0.1;99
304.5066667;491;0.12;99
304.6266667;492;0.113333;99
304.74;493;0.126667;99
304.8666667;494;0.126667;99
304.9933333;495;0.106667;99
305.1;496;0.106667;99
305.2066667;497;0.14;99
305.3466667;498;0.106667;99
305.4533333;499;0.12;99
305.5733333;500;0.106667;99
305.68;501;0.153333;100
305.8333333;502;0.12;100
305.9533333;503;0.133333;100
306.0866667;504;0.126667;100
306.2133333;505;0.133333;100
306.3466667;506;0.14;100
306.4866667;507;0.14;100
306.6266667;508;0.12;100
306.7466667;509;0.113333;100
306.86;510;0.12;100
306.98;511;0.12;100
307.1;512;0.12;100
307.22;513;0.12;100
307.34;514;0.12;100
307.46;515;0.12;100
307.58;516;0.0866667;100
307.6666667;517;0.0866667;100
307.7533333;518;0.0933333;100
307.8466667;519;0.0666667;101
307.9133333;520;0.1;101
308.0133333;521;0.0933333;101
308.1066667;522;0.0866667;101
308.1933333;523;0.08;101
308.2733333;524;0.106667;101
308.38;525;0.0866667;101
308.4666667;526;0.08;101
308.5466667;527;0.1;101
308.6466667;528;0.08;101
308.7266667;529;0.08;101
308.8066667;530;0.1;101
308.9066667;531;0.0866667;101
308.9933333;532;0.1;101
309.0933333;533;0.0866667;101
309.18;534;0.0866667;101
309.2666667;535;0.1;101
309.3666667;536;0.08;101
309.4466667;537;0.12;102
309.5666667;538;0.12;102
309.6866667;539;0.14;102
309.8266667;540;0.126667;102
309.9533333;541;0.106667;102
310.06;542;0.153333;102
310.2133333;543;0.0933333;102
310.3066667;544;0.106667;102
310.4133333;545;0.106667;102
310.52;546;0.106667;102
310.6266667;547;0.106667;102
310.7333333;548;0.12;102
310.8533333;549;0.106667;102
310.96;550;0.1;102
311.06;551;0.1;102
311.16;552;0.1;102
311.26;553;0.12;102
311.38;554;0.113333;102
311.4933333;555;0.113333;103
311.6066667;556;0.106667;103
311.7133333;557;0.12;103
311.8333333;558;0.106667;103
311.94;559;0.126667;103
312.0666667;560;0.126667;103
312.1933333;561;0.106667;103
312.3;562;0.106667;103
312.4066667;563;0.126667;103
312.5333333;564;0.113333;103
312.6466667;565;0.113333;103
312.76;566;0.113333;103
312.8733333;567;0.1;103
312.9733333;568;0.106667;103
313.08;569;0.113333;103
313.1933333;570;0.113333;103
313.3066667;571;0.0933333;103
313.4;572;0.106667;103
313.5066667;573;0.14;104
313.6466667;574;0.12;104
313.7666667;575;0.113333;104
313.88;576;0.12;104
314;577;0.126667;104
314.1266667;578;0.14;104
314.2666667;579;0.1;104
314.3666667;580;0.113333;104
314.48;581;0.106667;104
314.5866667;582;0.106667;104
314.6933333;583;0.126667;104
314.82;584;0.12;104
314.94;585;0.1;104
315.04;586;0.0866667;104
315.1266667;587;0.106667;104
315.2333333;588;0.0933333;104
315.3266667;589;0.1;104
315.4266667;590;0.106667;104
315.5333333;591;0.126667;105
315.66;592;0.113333;105
315.7733333;593;0.146667;105
315.92;594;0.14;105
316.06;595;0.12;105
316.18;596;0.113333;105
316.2933333;597;0.0933333;105
316.3866667;598;0.126667;105
316.5133333;599;0.113333;105
316.6266667;600;0.113333;105
316.74;601;0.126667;105
316.8666667;602;0.106667;105
316.9733333;603;0.106667;105
317.08;604;0.08;105
317.16;605;0.133333;105
317.2933333;606;0.106667;105
317.4;607;0.0933333;105
317.4933333;608;0.113333;105
317.6066667;609;0.126667;106
317.7333333;610;0.113333;106
317.8466667;611;0.12;106
317.9666667;612;0.1;106
318.0666667;613;0.146667;106
318.2133333;614;0.126667;106
318.34;615;0.14;106
318.48;616;0.133333;106
318.6133333;617;0.14;106
318.7533333;618;0.126667;106
318.88;619;0.12;106
319;620;0.12;106
319.12;621;0.126667;106
319.2466667;622;0.113333;106
319.36;623;0.133333;106
319.4933333;624;0.113333;106
319.6066667;625;0.113333;106
319.72;626;0.126667;106
319.8466667;627;0.193333;107
320.04;628;0.186667;107
320.2266667;629;0.173333;107
320.4;630;0.146667;107
320.5466667;631;0.2;107
320.7466667;632;0.193333;107
320.94;633;0.133333;107
321.0733333;634;0.106667;107
321.18;635;0.133333;107
321.3133333;636;0.1;107
321.4133333;637;0.113333;107
321.5266667;638;0.14;107
321.6666667;639;0.12;107
321.7866667;640;0.126667;107
321.9133333;641;0.14;107
322.0533333;642;0.106667;107
322.16;643;0.126667;107
322.2866667;644;0.173333;107
322.46;645;0.12;108
322.58;646;0.0933333;108
322.6733333;647;0.126667;108
322.8;648;0.1;108
322.9;649;0.113333;108
323.0133333;650;0.14;108
323.1533333;651;0.106667;108
323.26;652;0.1;108
323.36;653;0.113333;108
323.4733333;654;0.1;108
323.5733333;655;0.12;108
323.6933333;656;0.113333;108
323.8066667;657;0.106667;108
323.9133333;658;0.113333;108
324.0266667;659;0.12;108
324.1466667;660;0.12;108
324.2666667;661;0.106667;108
324.3733333;662;0.133333;108
324.5066667;663;0.126667;109
324.6333333;664;0.146667;109
324.78;665;0.146667;109
324.9266667;666;0.126667;109
325.0533333;667;0.146667;109
325.2;668;0.14;109
325.34;669;0.126667;109
325.4666667;670;0.126667;109
325.5933333;671;0.126667;109
325.72;672;0.113333;109
325.8333333;673;0.12;109
325.9533333;674;0.133333;109
326.0866667;675;0.12;109
326.2066667;676;0.1;109
326.3066667;677;0.113333;109
326.42;678;0.1;109
326.52;679;0.1;109
326.62;680;0.106667;109
326.7266667;681;0.106667;110
326.8333333;682;0.113333;110
326.9466667;683;0.113333;110
327.06;684;0.1;110
327.16;685;0.0933333;110
327.2533333;686;0.113333;110
327.3666667;687;0.106667;110
327.4733333;688;0.1;110
327.5733333;689;0.12;110
327.6933333;690;0.106667;110
327.8;691;0.1;110
327.9;692;0.133333;110
328.0333333;693;0.106667;110
328.14;694;0.106667;110
328.2466667;695;0.126667;110
328.3733333;696;0.1;110
328.4733333;697;0.113333;110
328.5866667;698;0.133333;110
328.72;699;0.12;111
328.84;700;0.0933333;111
328.9333333;701;0.153333;111
329.0866667;702;0.14;111
329.2266667;703;0.113333;111
329.34;704;0.16;111
329.5;705;0.126667;111
329.6266667;706;0.126667;111
329.7533333;707;0.146667;111
329.9;708;0.146667;111
330.0466667;709;0.146667;111
330.1933333;710;0.16;111
330.3533333;711;0.133333;111
330.4866667;712;0.113333;111
330.6;713;0.166667;111
330.7666667;714;0.133333;111
330.9;715;0.12;111
331.02;716;0.166667;111
331.1866667;717;0.133333;112
331.32;718;0.113333;112
331.4333333;719;0.14;112
331.5733333;720;0.12;112
331.6933333;721;0.126667;112
331.82;722;0.146667;112
331.9666667;723;0.126667;112
332.0933333;724;0.1;112
332.1933333;725;0.12;112
332.3133333;726;0.106667;112
332.42;727;0.12;112
332.54;728;0.133333;112
332.6733333;729;0.12;112
332.7933333;730;0.0933333;112
332.8866667;731;0.12;112
333.0066667;732;0.106667;112
333.1133333;733;0.106667;112
333.22;734;0.126667;112
333.3466667;735;0.113333;113
333.46;736;0.133333;113
333.5933333;737;0.126667;113
333.72;738;0.113333;113
333.8333333;739;0.12;113
333.9533333;740;0.133333;113
334.0866667;741;0.106667;113
334.1933333;742;0.113333;113
334.3066667;743;0.1;113
334.4066667;744;0.106667;113
334.5133333;745;0.12;113
334.6333333;746;0.113333;113
334.7466667;747;0.1;113
334.8466667;748;0.0933333;113
334.94;749;0.146667;113
