Onset;Note;Duration (s)
40.48979592;315;0.269388
40.75918367;316;0.270476
41.02965986;317;0.390748
41.42040816;318;1.52653
42.94693878;319;1.30612
44.25306122;320;2.17143
46.4244898;321;1.37959
47.80408163;322;0.348299
48.15238095;323;0.329252
48.48163265;324;0.338322
48.81995465;325;0.380045
49.2;326;1.40408
50.60408163;327;1.42041
52.0244898;328;0.301678
52.3261678;329;0.31873
52.64489796;330;0.308209
52.95310658;331;0.393832
53.34693878;332;1.34694
54.69387755;333;1.29796
55.99183674;334;0.322358
56.31419501;335;0.314376
56.62857143;336;0.260317
56.88888889;337;0.327438
57.21632653;338;0.587755
57.80408163;339;0.636735
58.44081633;340;1.09388
59.53469388;341;0.291519
59.82621315;342;0.288073
60.11428571;343;0.245986
60.36027211;344;0.262676
60.62294785;345;0.306213
60.929161;346;0.311655
61.24081633;347;0.587755
61.82857143;348;0.789841
62.6184127;349;0.3122
62.93061225;350;0.602608
63.53321996;351;0.896349
64.42956916;352;0.435737
64.86530612;353;0.260862
65.1261678;354;0.10449
65.2306576;355;0.0754649
65.30612245;356;0.179592
65.48571429;357;0.191927
65.67764172;358;0.0870748
65.76471655;359;0.0638549
65.82857143;360;0.175079
66.00365079;361;0.16161
66.16526077;362;0.0986848
66.26394558;363;0.0638549
66.32780045;364;0.227302
66.55510204;365;0.219683
66.77478458;366;0.0754649
66.85024943;367;0.0870748
66.93732426;368;0.181043
67.11836735;369;0.144036
67.26240363;370;0.10449
67.36689342;371;0.0754649
67.44235828;372;0.165805
67.60816327;373;0.205714
67.81387755;374;0.0986848
67.91256236;375;0.10449
68.01705215;376;0.301315
68.31836735;377;0.290794
68.609161;378;0.110295
68.71945578;379;0.0986848
68.81814059;380;0.185941
69.00408163;381;0.191383
69.19546485;382;0.0696599
69.26512472;383;0.0928798
69.35800454;384;0.193016
69.55102041;385;0.143673
69.69469388;386;0.15093
69.84562358;387;0.195193
70.04081633;388;0.153107
70.1939229;389;0.191565
70.38548753;390;0.243084
70.62857143;391;0.174875
70.80344671;392;0.17415
70.97759637;393;0.21424
71.19183674;394;0.964172
72.15600907;395;0.407256
72.56326531;396;0.693878
73.25714286;397;0.843537
74.10068027;398;0.495238
74.59591837;399;0.661224
75.25714286;400;1.04943
76.30657596;401;0.0696599
76.37623583;402;0.0696599
76.44589569;403;0.406349
76.8522449;404;0.0696599
76.92190476;405;0.0522449
76.97414966;406;0.429569
77.40371882;407;0.0870748
77.49079365;408;0.0638549
77.55464853;409;0.423764
77.9784127;410;0.0522449
78.0306576;411;0.0754649
78.10612245;412;0.505034
78.61115646;413;0.0928798
78.70403628;414;0.0986848
78.80272109;415;0.336689
79.13941043;416;0.121905
79.26131519;417;0.0986848
79.36;418;0.383129
79.74312925;419;0.0928798
79.83600907;420;0.0928798
79.92888889;421;0.388934
80.31782313;422;0.0986848
80.41650794;423;0.0754649
80.49197279;424;0.417959
80.90993197;425;0.121905
81.03183674;426;0.0638549
81.09569161;427;0.417959
81.51365079;428;0.110295
81.62394558;429;0.0870748
81.71102041;430;0.207347
81.91836735;431;0.228027
82.14639456;432;0.0986848
82.24507937;433;0.110295
82.35537415;434;0.207891
82.56326531;435;0.372608
82.93587302;436;0.609524
83.54539683;437;0.20898
83.75437642;438;0.115011
83.86938776;439;0.233288
84.10267574;440;0.179955
84.28263039;441;0.207166
84.48979592;442;0.187574
84.67736962;443;0.179955
84.85732426;444;0.187574
85.04489796;445;0.195556
85.24045352;446;0.168345
85.40879819;447;0.198753
85.60755102;448;0.184376
85.79192744;449;0.16254
85.95446712;450;0.21424
86.16870748;451;0.192109
86.36081633;452;0.17415
86.53496599;453;0.289524
86.8244898;454;0.174875
86.99936508;455;0.145125
87.1444898;456;0.10449
87.24897959;457;0.155102
87.40408163;458;0.111927
87.51600907;459;0.110295
87.62630386;460;0.12771
87.75401361;461;0.17059
87.92460318;462;0.499887
88.4244898;463;0.136417
88.56090703;464;0.133515
88.69442177;465;0.1161
88.81052154;466;0.16907
88.97959184;467;0.109569
89.089161;468;0.121905
89.21106576;469;0.1161
89.32716553;470;0.134059
89.46122449;471;0.541565
90.00278912;472;0.14288
90.14566893;473;0.145125
90.29079365;474;0.1161
90.40689342;475;0.131882
90.53877551;476;0.123537
90.66231293;477;0.121905
90.78421769;478;0.12771
90.91192744;479;0.108481
91.02040816;480;0.141134
91.16154195;481;0.110295
91.27183674;482;0.110295
91.38213152;483;0.152562
91.53469388;484;0.126077
91.66077098;485;0.145125
91.80589569;486;0.121905
91.92780045;487;0.137506
92.06530612;488;0.129524
92.19482993;489;0.110295
92.30512472;490;0.0986848
92.40380952;491;0.143129
92.54693878;492;0.129705
92.67664399;493;0.12771
92.80435374;494;0.12771
92.93206349;495;0.112834
93.04489796;496;0.107755
93.15265306;497;0.156735
93.30938776;498;0.13932
93.44870748;499;0.161156
93.60986395;500;0.134898
93.74476191;501;0.156735
93.9014966;502;0.13932
94.04081633;503;0.155102
94.19591837;504;0.135147
94.33106576;505;0.12771
94.45877551;506;0.121905
94.58068027;507;0.14585
94.72653061;508;0.138594
94.86512472;509;0.121905
94.98702948;510;0.1161
95.10312925;511;0.162177
95.26530612;512;0.139683
95.40498866;513;0.13932
95.54430839;514;0.1161
95.66040816;515;0.168163
95.82857143;516;0.0988662
95.92743764;517;0.12771
96.05514739;518;0.121905
96.17705215;519;0.116825
96.29387755;520;0.126984
96.42086168;521;0.121905
96.54276644;522;0.121905
96.6646712;523;0.119002
96.78367347;524;0.153832
96.93750567;525;0.133515
97.07102041;526;0.133515
97.20453515;527;0.166893
97.37142857;528;0.134966
97.50639456;529;0.12771
97.63410431;530;0.133515
97.76761905;531;0.116009
97.88362812;532;0.133605
98.01723356;533;0.145125
98.16235828;534;0.145125
98.30748299;535;0.151088
98.45857143;536;0.133356
98.59192744;537;0.12771
98.71963719;538;0.0928798
98.81251701;539;0.126259
98.93877551;540;0.129161
99.06793651;541;0.1161
99.18403628;542;0.1161
99.30013605;543;0.152925
99.45306122;544;0.148934
99.60199547;545;0.156735
99.75873016;546;0.12771
99.88643991;547;0.13805
100.0244898;548;0.111565
100.1360544;549;0.121905
100.2579592;550;0.16254
100.4204989;551;0.159093
100.5795918;552;0.0963265
100.6759184;553;0.0986848
100.7746032;554;0.156735
100.9313379;555;0.121905
101.0532426;556;0.110295
101.1635374;557;0.12771
101.2912472;558;0.121905
101.4131519;559;0.121542
101.5346939;560;0.122268
101.6569615;561;0.145125
101.8020862;562;0.156735
101.9588209;563;0.188118
102.1469388;564;0.85678
103.0037188;565;0.286077
103.2897959;566;0.538776
103.8285714;567;0.528163
104.3567347;568;0.590204
104.9469388;569;0.555102
105.5020408;570;0.620408
106.122449;571;1.25027
107.3727211;572;0.659932
108.0326531;573;1.10204
109.1346939;574;0.645283
109.7799773;575;1.21594
110.9959184;576;0.620408
111.6163265;577;1.16331
112.7796372;578;0.665261
113.444898;579;1.79465
115.2395465;580;0.686984
115.9265306;581;1.77959
117.7061224;1;0.100317
117.8064399;2;0.0870748
117.8935147;3;0.10449
117.9980045;4;0.0870748
118.0850794;5;0.0928798
118.1779592;6;0.124082
118.3020408;7;0.102313
118.4043537;8;0.0928798
118.4972336;9;0.1161
118.6133333;10;0.0986848
118.7120181;11;0.1161
118.8281179;12;0.118821
118.9469388;13;0.0843537
119.0312925;14;0.0754649
119.1067574;15;0.0928798
119.1996372;16;0.0870748
119.286712;17;0.0812698
119.3679819;18;0.0892744
119.4572562;19;0.0848753
119.5421315;20;0.0754649
119.6175964;21;0.0928798
119.7104762;22;0.0928798
119.803356;23;0.0986848
119.9020408;24;0.0880952
119.9901361;25;0.0976644
120.0878005;26;0.110295
120.1980952;27;0.1161
120.314195;28;0.0928798
120.4070748;29;0.110295
120.5173696;30;0.103039
120.6204082;31;0.0885261
120.7089342;32;0.0754649
120.7843991;33;0.110295
120.8946939;34;0.0870748
120.9817687;35;0.0870748
121.0688435;36;0.0985034
121.1673469;37;0.0872562
121.2546032;38;0.0696599
121.324263;39;0.0754649
121.3997279;40;0.0580499
121.4577778;41;0.0754649
121.5332426;42;0.115147
121.64839;43;0.0996372
121.7480272;44;0.10449
121.852517;45;0.110295
121.9628118;46;0.0870748
122.0498866;47;0.10449
122.1543764;48;0.155828
122.3102041;49;0.0937869
122.4039909;50;0.0812698
122.4852608;51;0.0986848
122.5839456;52;0.0986848
122.6826304;53;0.0986848
122.7813152;54;0.100317
122.8816327;55;0.0912472
122.9728798;56;0.0928798
123.0657596;57;0.10449
123.1702494;58;0.0870748
123.2573243;59;0.0870748
123.3443991;60;0.0812698
123.4256689;61;0.10449
123.5301587;62;0.0928798
123.6230385;63;0.121905
123.7449433;64;0.0812698
123.8262132;65;0.0928798
123.919093;66;0.121723
124.0408163;67;0.0872562
124.1280726;68;0.0986848
124.2267574;69;0.121905
124.3486621;70;0.10449
124.4531519;71;0.110295
124.5634467;72;0.130431
124.6938776;73;0.0959637
124.7898413;74;0.0870748
124.8769161;75;0.121905
124.9988209;76;0.0986848
125.0975057;77;0.110295
125.2078005;78;0.122812
125.3306122;79;0.109388
125.44;80;0.0928798
125.5328798;81;0.12771
125.6605896;82;0.10449
125.7650794;83;0.110295
125.8753742;84;0.132789
126.0081633;85;0.11102
126.1191837;86;0.0870748
126.2062585;87;0.110295
126.3165533;88;0.110295
126.4268481;89;0.110295
126.5371429;90;0.124082
126.6612245;91;0.090703
126.7519274;92;0.0870748
126.8390023;93;0.10449
126.9434921;94;0.0928798
127.0363719;95;0.0928798
127.1292517;96;0.111565
127.2408163;97;0.09161
127.3324263;98;0.0928798
127.4253061;99;0.0928798
127.5181859;100;0.0754649
127.5936508;101;0.0754649
127.6691156;102;0.102313
127.7714286;103;0.0834467
127.8548753;104;0.0870748
127.9419501;105;0.0928798
128.0348299;106;0.0754649
128.1102948;107;0.0986848
128.2089796;108;0.0997506
128.3087302;109;0.097619
128.4063492;110;0.0986848
128.505034;111;0.10449
128.6095238;112;0.0986848
128.7082086;113;0.0928798
128.8010884;114;0.0986848
128.8997732;115;0.0812698
128.9810431;116;0.0870748
129.0681179;117;0.12771
129.1958277;118;0.0928798
129.2887075;119;0.110295
129.3990023;120;0.0928798
129.4918821;121;0.10449
129.5963719;122;0.0928798
129.6892517;123;0.0928798
129.7821315;124;0.0754649
129.8575964;125;0.0928798
129.9504762;126;0.106667
130.0571429;127;0.102313
130.1594558;128;0.121905
130.2813605;129;0.0986848
130.3800454;130;0.10449
130.4845351;131;0.1161
130.6006349;132;0.0932426
130.6938776;133;0.092517
130.7863946;134;0.121905
130.9082993;135;0.121905
131.0302041;136;0.0986848
131.1288889;137;0.13932
131.2682086;138;0.111383
131.3795918;139;0.126621
131.5062132;140;0.13932
131.6455329;141;0.15093
131.7964626;142;0.307664
132.104127;143;0.140771
132.244898;144;0.126259
132.3711565;145;0.0812698
132.4524263;146;0.0638549
132.5162812;147;0.10449
132.620771;148;0.0870748
132.7078458;149;0.0580499
132.7658957;150;0.0580499
132.8239456;151;0.11483
132.9387755;152;0.11737
133.0561451;153;0.0290249
133.0851701;154;0.0464399
133.13161;155;0.0986848
133.2302948;156;0.0812698
133.3115646;157;0.0348299
133.3463946;158;0.0348299
133.3812245;159;0.0963265
133.477551;160;0.124263
133.6018141;161;0.0638549
133.6656689;162;0.0406349
133.7063039;163;0.0812698
133.7875737;164;0.0812698
133.8688435;165;0.0464399
133.9152834;166;0.0290249
133.9443084;167;0.0638549
134.0081633;168;0.0696599
134.0778231;169;0.0290249
134.1068481;170;0.0696599
134.1765079;171;0.10449
134.2809977;172;0.0812698
134.3622676;173;0.0348299
134.3970975;174;0.0406349
134.4377324;175;0.0847166
134.522449;176;0.106848
134.6292971;177;0.0253968
134.6546939;178;0.044263
134.6989569;179;0.0928798
134.7918367;180;0.0812698
134.8731066;181;0.0428118
134.9159184;182;0.055873
134.9717914;183;0.0997506
135.071542;184;0.0918141
135.163356;185;0.0812698
135.2446259;186;0.10449
135.3491156;187;0.0812698
135.4303855;188;0.0522449
135.4826304;189;0.0290249
135.5116553;190;0.0965079
135.6081633;191;0.112472
135.7206349;192;0.0928798
135.8135147;193;0.110295
135.9238095;194;0.0812698
136.0050794;195;0.0638549
136.0689342;196;0.110658
136.1795918;197;0.086712
136.2663039;198;0.0928798
136.3591837;199;0.0696599
136.4288435;200;0.0812698
136.5101134;201;0.0754649
136.5855782;202;0.100136
136.6857143;203;0.0856236
136.7713379;204;0.0928798
136.8642177;205;0.0638549
136.9280726;206;0.0986848
137.0267574;207;0.0696599
137.0964172;208;0.103583
137.2;209;0.0821769
137.2821769;210;0.0870748
137.3692517;211;0.0870748
137.4563265;212;0.0986848
137.5550113;213;0.0870748
137.6420862;214;0.0721995
137.7142857;215;0.10195
137.8162358;216;0.0928798
137.9091156;217;0.0986848
138.0078005;218;0.0870748
138.0948753;219;0.0870748
138.1819501;220;0.111927
138.2938776;221;0.0854422
138.3793197;222;0.0870748
138.4663946;223;0.0812698
138.5476644;224;0.0870748
138.6347392;225;0.0812698
138.7160091;226;0.0758277
138.7918367;227;0.133152
138.9249887;228;0.110295
139.0352834;229;0.1161
139.1513832;230;0.154739
139.3061224;231;0.152925
139.4590476;232;0.145125
139.6041723;233;0.13932
139.7434921;234;0.142222
139.8857143;235;0.107392
139.9931066;236;0.12771
140.1208163;237;0.1161
140.2369161;238;0.138594
140.3755102;239;0.163265
140.5387755;240;0.15093
140.6897052;241;0.110295
140.8;242;0.122449
140.922449;243;0.132971
141.0554195;244;0.0986848
141.1541043;245;0.0812698
141.2353742;246;0.133719
141.369093;247;0.162336
141.5314286;248;0.13932
141.6707483;249;0.10449
141.7752381;250;0.118639
141.8938776;251;0.154195
142.0480726;252;0.133515
142.1815873;253;0.12771
142.3092971;254;0.156009
142.4653061;255;0.19229
142.6575964;256;0.493424
143.1510204;257;0.16254
143.3135601;258;0.13932
143.4528798;259;0.121905
143.5747846;260;0.163991
143.7387755;261;0.172698
143.9114739;262;0.13932
144.0507937;263;0.15093
144.2017234;264;0.190113
144.3918367;265;0.181406
144.5732426;266;0.536961
145.1102041;267;0.177052
145.2872562;268;0.168345
145.4556009;269;0.156735
145.6123356;270;0.232562
145.844898;271;0.191202
146.0360998;272;0.16254
146.1986395;273;0.16254
146.3611791;274;0.153107
146.5142857;275;0.154558
146.6688435;276;0.145125
146.8139683;277;0.133515
146.947483;278;0.211701
147.1591837;279;0.554558
147.7137415;280;0.214785
147.9285261;281;0.145125
148.0736508;282;0.15093
148.2245805;283;0.133061
148.3576417;284;0.145578
148.50322;285;0.13932
148.6425397;286;0.121905
148.7644444;287;0.190658
148.955102;288;0.639456
149.5945578;289;0.145125
149.7396825;290;0.15093
149.8906122;291;0.133515
150.024127;292;0.139138
150.1632653;293;0.156916
150.3201814;294;0.179955
150.5001361;295;0.1161
150.6162358;296;0.255419
150.8716553;297;0.777869
151.6495238;298;0.156735
151.8062585;299;0.156735
151.9629932;300;0.200272
152.1632653;301;0.171247
152.3345125;302;0.179955
152.5144671;303;0.133515
152.6479819;304;0.168345
152.8163265;305;0.145125
152.9614512;306;3.01279
155.9742404;307;0.295147
156.2693878;308;0.285351
156.5547392;309;0.400363
156.955102;310;0.400726
157.3558277;311;0.358458
157.7142857;312;0.297506
158.0117914;313;0.331066
158.3428571;314;0.295873
158.6387302;315;0.300045
158.9387755;316;0.268844
159.207619;317;0.371565
159.5791837;318;1.3351
160.9142857;319;1.33878
162.2530612;320;2
164.2530612;321;1.33878
165.5918367;322;0.366984
165.9588209;323;0.326893
166.2857143;324;0.311655
166.5973696;325;0.374059
166.9714286;326;1.45306
168.4244898;327;1.27349
169.6979819;328;0.306916
170.004898;329;0.326803
170.3317007;330;0.282721
170.6144218;331;0.324354
170.9387755;332;1.40263
172.3414059;333;1.31574
173.6571429;334;0.306757
173.9639002;335;0.280998
174.244898;336;0.282086
174.5269841;337;0.313832
174.8408163;338;0.587755
175.4285714;339;0.702041
176.1306122;340;1.13469
177.2653061;341;0.303492
177.5687982;342;0.292426
177.8612245;343;0.264853
178.1260771;344;0.26576
178.3918367;345;0.326349
178.7181859;346;0.326712
179.044898;347;0.600998
179.6458957;348;0.784762
180.4306576;349;0.320363
180.7510204;350;0.571429
181.322449;351;0.930975
182.253424;352;0.45678
182.7102041;353;0.216599
182.9268027;354;0.110295
183.0370975;355;0.0696599
183.1067574;356;0.207528
183.3142857;357;0.181406
183.4956916;358;0.0754649
183.5711565;359;0.0580499
183.6292063;360;0.174875
183.8040816;361;0.167619
183.9717007;362;0.0812698
184.0529705;363;0.0870748
184.1400454;364;0.259955
184.4;365;0.146395
184.5463946;366;0.110295
184.6566893;367;0.0696599
184.7263492;368;0.212426
184.9387755;369;0.153288
185.0920635;370;0.0812698
185.1733333;371;0.0928798
185.2662132;372;0.172744
185.4389569;373;0.181361
185.6203175;374;0.0928798
185.7131973;375;0.0870748
185.8002721;376;0.322177
186.122449;377;0.298957
186.4214059;378;0.121905
186.5433107;379;0.0986848
186.6419955;380;0.174331
186.8163265;381;0.168163
186.9844898;382;0.0928798
187.0773696;383;0.0696599
187.1470295;384;0.216236
187.3632653;385;0.178503
187.5417687;386;0.12771
187.6694785;387;0.199909
187.8693878;388;0.165805
188.0351927;389;0.17415
188.2093424;390;0.223311
188.4326531;391;0.177234
188.6098866;392;0.179955
188.7898413;393;0.222404
189.0122449;394;0.956009
189.968254;395;0.431746
190.4;396;0.644898
191.044898;397;0.833197
191.8780952;398;0.432109
192.3102041;399;0.677551
192.9877551;400;1.08463
194.072381;401;0.10449
194.1768707;402;0.0870748
194.2639456;403;0.400544
194.6644898;404;0.10449
194.7689796;405;0.13932
194.9082993;406;0.267029
195.1753288;407;0.1161
195.2914286;408;0.0986848
195.3901134;409;0.336689
195.7268027;410;0.0928798
195.8196825;411;0.0928798
195.9125624;412;0.423764
196.3363265;413;0.10449
196.4408163;414;0.0870748
196.5278912;415;0.371519
196.8994104;416;0.0928798
196.9922902;417;0.10449
197.09678;418;0.470204
197.5669841;419;0.1161
197.6830839;420;0.0986848
197.7817687;421;0.365714
198.147483;422;0.0870748
198.2345578;423;0.0812698
198.3158277;424;0.429569
198.7453968;425;0.0754649
198.8208617;426;0.0638549
198.8847166;427;0.481814
199.3665306;428;0.0928798
199.4594104;429;0.110295
199.5697052;430;0.201723
199.7714286;431;0.193016
199.9644444;432;0.0696599
200.0341043;433;0.110295
200.1443991;434;0.247438
200.3918367;435;0.391111
200.7829478;436;0.563084
201.3460317;437;0.203175
201.5492063;438;0.222222
201.7714286;439;0.160907
201.9323356;440;0.203175
202.1355102;441;0.207347
202.3428571;442;0.216417
202.5592744;443;0.168345
202.727619;444;0.211156
202.9387755;445;0.212608
203.1513832;446;0.179955
203.3313379;447;0.219683
203.5510204;448;0.209887
203.760907;449;0.168345
203.9292517;450;0.209524
204.1387755;451;0.19102
204.3297959;452;0.191565
204.5213605;453;0.303129
204.8244898;454;0.143855
204.9683447;455;0.121905
205.0902494;456;0.1161
205.2063492;457;0.14059
205.3469388;458;0.109025
205.4559637;459;0.12771
205.5836735;460;0.10449
205.6881633;461;0.173061
205.8612245;462;0.525805
206.3870295;463;0.154467
206.5414966;464;0.13932
206.6808163;465;0.110295
206.7911111;466;0.117143
206.908254;467;0.109252
207.0175057;468;0.121905
207.1394104;469;0.0986848
207.2380952;470;0.133333
207.3714286;471;0.538776
207.9102041;472;0.146395
