Onset;Note;Duration (s);Bar
47.77002268;320;1.9907;25
49.76072562;321;1.16172;26
50.92244898;322;0.325442;27
51.24789116;323;0.313401;27
51.56129252;324;0.261293;27
51.82258503;325;0.271565;27
52.09414966;326;1.16299;27
53.25714286;327;1.18662;28
54.44376417;328;0.282766;29
54.72653061;329;0.288005;29
55.01453515;330;0.230091;29
55.24462585;331;0.306395;29
55.55102041;332;1.19184;29
56.74285714;333;1.10204;30
57.84489796;334;0.242721;31
58.08761905;335;0.287891;31
58.3755102;336;0.238912;31
58.61442177;337;0.251156;31
58.86557823;338;0.55483;31
59.42040816;339;0.636735;32
60.05714286;340;1.05179;32
61.10893424;341;0.287528;33
61.39646259;342;0.268277;33
61.66473923;343;0.241111;33
61.90585034;344;0.264331;33
62.17018141;345;0.327778;33
62.49795918;346;0.37551;33
62.87346939;347;0.587755;34
63.46122449;348;0.948027;34
64.4092517;349;0.276463;34
64.68571429;350;0.636735;35
65.32244898;351;1.15048;35
66.47292517;352;0.620952;35
67.09387755;353;0.349932;36
67.44380952;354;0.130612;36
67.57442177;355;0.134966;36
67.70938776;356;0.18449;36
67.89387755;357;0.211701;36
68.10557823;358;0.0783673;36
68.18394558;359;0.0783673;36
68.26231293;360;0.162177;36
68.4244898;361;0.199184;36
68.62367347;362;0.100136;36
68.72380952;363;0.121905;36
68.84571429;364;0.187506;36
69.03321996;365;0.339297;37
69.37251701;366;0.100136;37
69.47265306;367;0.108844;37
69.5814966;368;0.140952;37
69.72244898;369;0.172517;37
69.89496599;370;0.0957823;37
69.9907483;371;0.100136;37
70.09088435;372;0.160408;37
70.25129252;373;0.231429;37
70.48272109;374;0.126259;37
70.60897959;375;0.152381;37
70.76136054;376;0.291701;37
71.05306122;377;0.313469;38
71.36653061;378;0.148027;38
71.51455782;379;0.113197;38
71.6277551;380;0.16;38
71.7877551;381;0.179592;38
71.96734694;382;0.100136;38
72.06748299;383;0.0609524;38
72.12843537;384;0.21746;38
72.34589569;385;0.209206;38
72.55510204;386;0.217687;38
72.77278912;387;0.231293;38
73.00408163;388;0.19102;39
73.19510204;389;0.20898;39
73.40408163;390;0.228571;39
73.63265306;391;0.206803;39
73.83945578;392;0.165442;39
74.00489796;393;0.199184;39
74.20408163;394;0.880544;39
75.08462585;395;0.327619;40
75.4122449;396;0.579592;40
75.99183674;397;0.943129;40
76.93496599;398;0.371156;41
77.30612245;399;0.677551;41
77.98367347;400;1.01932;41
79.0029932;401;0.134966;42
79.13795918;402;0.148027;42
79.2859864;403;0.322177;42
79.60816327;404;0.121905;42
79.73006803;405;0.0783673;42
79.80843537;406;0.365714;42
80.17414966;407;0.0783673;42
80.25251701;408;0.0914286;42
80.34394558;409;0.444082;42
80.78802721;410;0.0565986;43
80.84462585;411;0.130612;43
80.9752381;412;0.387483;43
81.36272109;413;0.0696599;43
81.43238095;414;0.130612;43
81.5629932;415;0.400544;43
81.96353742;416;0.0783673;43
82.04190476;417;0.0870748;43
82.12897959;418;0.478912;43
82.60789116;419;0.0696599;44
82.67755102;420;0.130612;44
82.80816327;421;0.387483;44
83.19564626;422;0.0740136;44
83.26965986;423;0.0609524;44
83.33061225;424;0.448435;44
83.77904762;425;0.0653061;44
83.84435374;426;0.152381;44
83.99673469;427;0.526803;44
84.52353742;428;0.126259;45
84.64979592;429;0.156735;45
84.80653061;430;0.262857;45
85.06938776;431;0.277007;45
85.34639456;432;0.0957823;45
85.44217687;433;0.113197;45
85.55537415;434;0.175238;45
85.73061225;435;0.40381;45
86.13442177;436;0.613878;45
86.74829932;437;0.195918;46
86.94421769;438;0.182313;46
87.12653061;439;0.226939;46
87.35346939;440;0.20898;46
87.56244898;441;0.200816;46
87.76326531;442;0.19102;46
87.95428571;443;0.204626;46
88.15891157;444;0.249252;46
88.40816327;445;0.220952;47
88.62911565;446;0.187211;47
88.81632653;447;0.180317;47
88.99664399;448;0.211519;47
89.20816327;449;0.178503;47
89.38666667;450;0.197007;47
89.58367347;451;0.207891;47
89.79156463;452;0.17415;47
89.96571429;453;0.254694;47
90.22040816;454;0.228571;48
90.44897959;455;0.134966;48
90.58394558;456;0.108844;48
90.69278912;457;0.115374;48
90.80816327;458;0.0892517;48
90.89741497;459;0.126259;48
91.02367347;460;0.10449;48
91.12816327;461;0.112653;48
91.24081633;462;0.497959;48
91.73877551;463;0.16;49
91.89877551;464;0.121905;49
92.02068027;465;0.113197;49
92.13387755;466;0.10771;49
92.2415873;467;0.105624;49
92.34721088;468;0.10449;49
92.45170068;469;0.113197;49
92.56489796;470;0.112653;49
92.67755102;471;0.522449;49
93.2;472;0.174694;50
93.37469388;473;0.117551;50
93.4922449;474;0.113197;50
93.60544218;475;0.120794;50
93.72623583;476;0.114308;50
93.84054422;477;0.10449;50
93.94503401;478;0.108844;50
94.05387755;479;0.101224;50
94.15510204;480;0.116463;50
94.27156463;481;0.113197;50
94.38476191;482;0.100136;50
94.48489796;483;0.13551;50
94.62040816;484;0.125714;51
94.74612245;485;0.13932;51
94.88544218;486;0.108844;51
94.99428571;487;0.124082;51
95.11836735;488;0.119728;51
95.23809524;489;0.108844;51
95.34693878;490;0.126259;51
95.47319728;491;0.130952;51
95.60414966;492;0.130272;51
95.73442177;493;0.117551;51
95.85197279;494;0.100136;51
95.95210884;495;0.121361;51
96.07346939;496;0.131156;52
96.20462585;497;0.108844;52
96.31346939;498;0.121905;52
96.43537415;499;0.155805;52
96.59117914;500;0.118481;52
96.70965986;501;0.13932;52
96.84897959;502;0.10449;52
96.95346939;503;0.132245;52
97.08571429;504;0.142041;52
97.2277551;505;0.113197;52
97.34095238;506;0.121905;52
97.46285714;507;0.112653;52
97.5755102;508;0.13551;53
97.71102041;509;0.13932;53
97.85034014;510;0.100136;53
97.95047619;511;0.155646;53
98.10612245;512;0.118639;53
98.22476191;513;0.113197;53
98.33795918;514;0.0957823;53
98.4337415;515;0.12195;53
98.55569161;516;0.126213;53
98.68190476;517;0.108844;53
98.7907483;518;0.126259;53
98.9170068;519;0.136032;53
99.05303855;520;0.116485;54
99.16952381;521;0.108844;54
99.27836735;522;0.121905;54
99.40027211;523;0.109932;54
99.51020408;524;0.129524;54
99.63972789;525;0.108844;54
99.74857143;526;0.126259;54
99.87482993;527;0.141497;54
100.0163265;528;0.154558;54
100.1708844;529;0.117551;54
100.2884354;530;0.108844;54
100.3972789;531;0.133333;54
100.5306122;532;0.119184;55
100.6497959;533;0.134966;55
100.7847619;534;0.108844;55
100.8936054;535;0.159456;55
101.0530612;536;0.132245;55
101.1853061;537;0.126259;55
101.3115646;538;0.10449;55
101.4160544;539;0.175782;55
101.5918367;540;0.146395;55
101.7382313;541;0.126259;55
101.8644898;542;0.13932;55
102.0038095;543;0.183946;55
102.1877551;544;0.155646;56
102.3434014;545;0.13932;56
102.4827211;546;0.117551;56
102.6002721;547;0.109932;56
102.7102041;548;0.186122;56
102.8963265;549;0.130612;56
103.0269388;550;0.100136;56
103.1270748;551;0.105578;56
103.2326531;552;0.12517;56
103.3578231;553;0.130612;56
103.4884354;554;0.121905;56
103.6103401;555;0.144762;56
103.755102;556;0.164354;57
103.9194558;557;0.130612;57
104.050068;558;0.117551;57
104.167619;559;0.11381;57
104.2814286;560;0.134354;57
104.4157823;561;0.117551;57
104.5333333;562;0.134966;57
104.6682993;563;0.139864;57
104.8081633;564;0.791837;57
105.6;565;0.293878;58
105.8938776;566;0.487166;58
106.3810431;567;0.469728;58
106.850771;568;0.495374;59
107.3461451;569;0.498753;59
107.844898;570;0.538776;59
108.3836735;571;1.05306;60
109.4367347;572;0.530612;60
109.9673469;573;1.06122;61
111.0285714;574;0.530612;61
111.5591837;575;1.1102;62
112.6693878;576;0.530612;62
113.2;577;1.0449;63
114.244898;578;0.595918;63
114.8408163;579;1.67347;64
116.5142857;580;0.604082;65
117.1183673;581;1.55102;65
118.6693878;1;0.0963265;1
118.7657143;2;0.0870748;1
118.8527891;3;0.0914286;1
118.9442177;4;0.100136;1
119.0443537;5;0.130612;1
119.174966;6;0.11483;1
119.2897959;7;0.102857;1
119.3926531;8;0.0957823;1
119.4884354;9;0.113197;1
119.6016327;10;0.121905;1
119.7235374;11;0.10449;1
119.8280272;12;0.106667;1
119.9346939;13;0.106667;1
120.0413605;14;0.0783673;1
120.1197279;15;0.0783673;1
120.1980952;16;0.0783673;1
120.2764626;17;0.0696599;1
120.3461224;18;0.0865306;1
120.4326531;19;0.0876191;2
120.5202721;20;0.0827211;2
120.6029932;21;0.0827211;2
120.6857143;22;0.0914286;2
120.7771429;23;0.0870748;2
120.8642177;24;0.127098;2
120.9913152;25;0.0862358;2
121.077551;26;0.100136;2
121.1776871;27;0.100136;2
121.2778231;28;0.13932;2
121.4171429;29;0.126259;2
121.5434014;30;0.154558;2
121.6979592;31;0.106667;2
121.8046259;32;0.100136;2
121.9047619;33;0.0827211;2
121.987483;34;0.113197;2
122.1006803;35;0.0783673;2
122.1790476;36;0.0740136;2
122.2530612;37;0.0827211;3
122.3357823;38;0.0914286;3
122.4272109;39;0.0783673;3
122.5055782;40;0.0914286;3
122.5970068;41;0.0957823;3
122.6927891;42;0.117664;3
122.8104535;43;0.100023;3
122.9104762;44;0.10449;3
123.014966;45;0.0957823;3
123.1107483;46;0.0870748;3
123.1978231;47;0.121905;3
123.3197279;48;0.117007;3
123.4367347;49;0.126803;3
123.5635374;50;0.0957823;3
123.6593197;51;0.0914286;3
123.7507483;52;0.10449;3
123.8552381;53;0.0914286;3
123.9466667;54;0.0859864;3
124.0326531;55;0.114286;4
124.1469388;56;0.100136;4
124.2470748;57;0.0914286;4
124.3385034;58;0.117551;4
124.4560544;59;0.0957823;4
124.5518367;60;0.125714;4
124.677551;61;0.0963265;4
124.7738776;62;0.100136;4
124.8740136;63;0.0740136;4
124.9480272;64;0.0827211;4
125.0307483;65;0.0914286;4
125.1221769;66;0.102313;4
125.2244898;67;0.0805442;4
125.305034;68;0.10449;4
125.4095238;69;0.0783673;4
125.4878912;70;0.0957823;4
125.5836735;71;0.0914286;4
125.675102;72;0.110227;4
125.7853288;73;0.120522;5
125.9058503;74;0.0957823;5
126.0016327;75;0.0827211;5
126.0843537;76;0.100136;5
126.1844898;77;0.0914286;5
126.2759184;78;0.0832653;5
126.3591837;79;0.112653;5
126.4718367;80;0.0914286;5
126.5632653;81;0.0914286;5
126.6546939;82;0.117551;5
126.7722449;83;0.117551;5
126.8897959;84;0.114286;5
127.0040816;85;0.0816327;5
127.0857143;86;0.0914286;5
127.1771429;87;0.10449;5
127.2816327;88;0.113197;5
127.3948299;89;0.108844;5
127.5036735;90;0.120816;5
127.6244898;91;0.105578;6
127.730068;92;0.100136;6
127.8302041;93;0.0957823;6
127.9259864;94;0.113197;6
128.0391837;95;0.100136;6
128.1393197;96;0.0827211;6
128.2220408;97;0.13932;6
128.3613605;98;0.100136;6
128.4614966;99;0.0914286;6
128.5529252;100;0.0914286;6
128.6443537;101;0.0827211;6
128.7270748;102;0.0938322;6
128.820907;103;0.115147;6
128.9360544;104;0.0957823;6
129.0318367;105;0.113197;6
129.145034;106;0.126259;6
129.2712925;107;0.126259;6
129.397551;108;0.12898;6
129.5265306;109;0.106122;7
129.6326531;110;0.108844;7
129.7414966;111;0.117551;7
129.8590476;112;0.100136;7
129.9591837;113;0.0957823;7
130.054966;114;0.116463;7
130.1714286;115;0.0968708;7
130.2682993;116;0.100136;7
130.3684354;117;0.0914286;7
130.4598639;118;0.0696599;7
130.5295238;119;0.0957823;7
130.6253061;120;0.10068;7
130.7259864;121;0.103946;7
130.829932;122;0.0827211;7
130.9126531;123;0.0827211;7
130.9953742;124;0.113197;7
131.1085714;125;0.0870748;7
131.1956463;126;0.102313;7
131.2979592;127;0.11102;8
131.4089796;128;0.100136;8
131.5091156;129;0.0957823;8
131.604898;130;0.10449;8
131.7093878;131;0.0783673;8
131.7877551;132;0.0979592;8
131.8857143;133;0.171973;8
132.0576871;134;0.117551;8
132.1752381;135;0.0827211;8
132.2579592;136;0.0914286;8
132.3493878;137;0.100136;8
132.4495238;138;0.0892517;8
132.5387755;139;0.128435;8
132.6672109;140;0.130612;8
132.7978231;141;0.13932;8
132.9371429;142;0.178503;8
133.1156463;143;0.198639;8
133.3142857;144;0.249796;9
133.5640816;145;0.0522449;9
133.6163265;146;0.0435374;9
133.6598639;147;0.0783673;9
133.7382313;148;0.0827211;9
133.8209524;149;0.0522449;9
133.8731973;150;0.0478912;9
133.9210884;151;0.0870748;9
134.0081633;152;0.121905;9
134.130068;153;0.0391837;9
134.1692517;154;0.0565986;9
134.2258503;155;0.0957823;9
134.3216327;156;0.0783673;9
134.4;157;0.0217687;9
134.4217687;158;0.0565986;9
134.4783673;159;0.0685714;9
134.5469388;160;0.131701;9
134.6786395;161;0.0522449;9
134.7308844;162;0.0391837;9
134.770068;163;0.100136;9
134.8702041;164;0.0957823;9
134.9659864;165;0.0522449;9
135.0182313;166;0.0435374;9
135.0617687;167;0.0729252;9
135.1346939;168;0.122993;10
135.2576871;169;0.0522449;10
135.309932;170;0.0435374;10
135.3534694;171;0.0870748;10
135.4405442;172;0.0827211;10
135.5232653;173;0.0391837;10
135.562449;174;0.0609524;10
135.6234014;175;0.0990476;10
135.722449;176;0.105578;10
135.8280272;177;0.126259;10
135.9542857;178;0.0914286;10
136.0457143;179;0.113197;10
136.1589116;180;0.0391837;10
136.1980952;181;0.0391837;10
136.2372789;182;0.113741;10
136.3510204;183;0.151837;10
136.5028571;184;0.0653061;10
136.5681633;185;0.0609524;10
136.6291156;186;0.108844;10
136.7379592;187;0.0740136;10
136.8119728;188;0.117551;10
136.9295238;190;0.0609524;10
136.9904762;189;0.127891;10
137.1183673;191;0.168163;11
137.2865306;192;0.100136;11
137.3866667;193;0.0827211;11
137.4693878;194;0.0740136;11
137.5434014;195;0.108844;11
137.6522449;196;0.151837;11
137.8040816;197;0.118095;11
137.9221769;198;0.0957823;11
138.0179592;199;0.113197;11
138.1311565;200;0.0914286;11
138.222585;201;0.0827211;11
138.3053061;202;0.119184;11
138.4244898;203;0.133333;11
138.5578231;204;0.0957823;11
138.6536054;205;0.100136;11
138.7537415;206;0.108844;11
138.862585;207;0.0783673;11
138.9409524;208;0.112109;11
139.0530612;209;0.166531;12
139.2195918;210;0.0914286;12
139.3110204;211;0.0914286;12
139.402449;212;0.10449;12
139.5069388;213;0.0957823;12
139.6027211;214;0.103401;12
139.7061224;215;0.118639;12
139.8247619;216;0.108844;12
139.9336054;217;0.100136;12
140.0337415;218;0.108844;12
140.142585;219;0.100136;12
140.2427211;220;0.100136;12
140.3428571;221;0.165442;12
140.5082993;222;0.117551;12
140.6258503;223;0.108844;12
140.7346939;224;0.100136;12
140.8348299;225;0.143673;12
140.9785034;226;0.139864;12
141.1183673;227;0.212789;13
141.3311565;228;0.134966;13
141.4661224;229;0.148027;13
141.6141497;230;0.132789;13
141.7469388;231;0.158912;13
141.9058503;232;0.187211;13
142.0930612;233;0.152381;13
142.2454422;234;0.146395;13
142.3918367;235;0.210612;13
142.602449;236;0.148027;13
142.7504762;237;0.113197;13
142.8636735;238;0.189388;13
143.0530612;239;0.206803;14
143.2598639;240;0.134966;14
143.3948299;241;0.165442;14
143.5602721;242;0.162177;14
143.722449;243;0.181769;14
143.9042177;244;0.169796;14
144.0740136;245;0.10449;14
144.1785034;246;0.131701;14
144.3102041;247;0.146939;14
144.4571429;248;0.191565;14
144.6487075;249;0.191565;14
144.8402721;250;0.256871;14
145.0971429;251;0.161088;15
145.2582313;252;0.134966;15
145.3931973;253;0.0957823;15
145.4889796;254;0.137823;15
145.6268027;255;0.171293;15
145.7980952;256;0.495782;15
146.2938776;257;0.152925;15
146.4468027;258;0.169796;15
146.6165986;259;0.165442;15
146.7820408;260;0.148571;15
146.9306122;261;0.199728;16
147.1303401;262;0.187211;16
147.317551;263;0.17415;16
147.4917007;264;0.165442;16
147.6571429;265;0.239456;16
147.8965986;266;0.503401;16
148.4;267;0.25415;16
148.6541497;268;0.222041;16
148.8761905;269;0.20898;16
149.0851701;270;0.222041;16
149.3072109;271;0.200272;17
149.507483;272;0.161088;17
149.6685714;273;0.17415;17
149.8427211;274;0.165442;17
150.0081633;275;0.156735;17
150.164898;276;0.148027;17
150.3129252;277;0.156735;17
150.4696599;278;0.191565;17
150.6612245;279;0.595918;17
151.2571429;280;0.139864;18
151.3970068;281;0.148027;18
151.545034;282;0.156735;18
151.7017687;283;0.159456;18
151.8612245;284;0.140952;18
152.0021769;285;0.165442;18
152.167619;286;0.143673;18
152.3112925;287;0.154014;18
152.4653061;288;0.5678;18
153.0331066;289;0.170703;19
153.2038095;290;0.161088;19
153.364898;291;0.108844;19
153.4737415;292;0.167075;19
153.6408163;293;0.137687;19
153.7785034;294;0.117551;19
153.8960544;295;0.134966;19
154.0310204;296;0.181224;19
154.2122449;297;0.595918;19
154.8081633;298;0.154558;20
154.9627211;299;0.121905;20
155.0846259;300;0.126259;20
155.2108844;301;0.127891;20
155.3387755;302;0.211701;20
155.5504762;303;0.121905;20
155.672381;304;0.126259;20
155.7986395;305;0.156122;20
155.9547619;306;2.68252;20
158.6372789;307;0.383129;22
159.0204082;308;0.296054;22
159.3164626;309;0.299864;22
159.6163265;310;0.318367;22
159.9346939;311;0.277551;22
160.2122449;312;0.292789;23
160.505034;313;0.286803;23
160.7918367;314;0.357551;23
161.1493878;315;0.29551;23
161.444898;316;0.324898;23
161.7697959;317;0.450612;23
162.2204082;318;1.51501;24
163.7354195;319;1.34213;24
165.077551;320;1.99288;25
167.0704308;321;1.13365;26
168.2040816;322;0.285714;27
168.4897959;323;0.269388;27
168.7591837;324;0.270476;27
169.0296599;325;0.292789;27
169.322449;326;1.16735;27
170.4897959;327;1.24082;28
171.7306122;328;0.277007;29
172.007619;329;0.253605;29
172.2612245;330;0.251429;29
172.5126531;331;0.262857;29
172.7755102;332;1.12653;29
173.9020408;333;1.10204;30
175.0040816;334;0.277551;31
175.2816327;335;0.263356;31
175.5449887;336;0.250385;31
175.7953742;337;0.278095;31
176.0734694;338;0.563265;31
176.6367347;339;0.661224;32
