Onset;Note;Duration (s)
124.2293333;387;0.230667
124.46;388;0.443333
124.9033333;389;0.243333
125.1466667;390;0.17
125.3166667;391;0.296667
125.6133333;392;0.136
125.7493333;393;0.147333
125.8966667;394;0.306667
126.2033333;395;0.202
126.4053333;396;0.171417
126.57675;397;0.359917
126.9366667;398;0.178
127.1146667;399;0.155333
127.27;400;0.356667
127.6266667;401;0.170667
127.7973333;402;0.126
127.9233333;403;0.516667
128.44;404;0.248
128.688;405;0.152
128.84;406;0.366667
129.2066667;407;0.18
129.3866667;408;0.16
129.5466667;409;0.32
129.8666667;410;0.165333
130.032;411;0.148
130.18;412;0.373333
130.5533333;413;0.134667
130.688;414;0.132
130.82;415;0.306667
131.1266667;416;0.185333
131.312;417;0.131854
131.4438542;418;0.356146
131.8;419;0.178667
131.9786667;420;0.158
132.1366667;421;0.326667
132.4633333;422;0.182
132.6453333;423;0.148
132.7933333;424;0.376667
133.17;425;0.216667
133.3866667;426;0.153333
133.54;427;0.39
133.93;428;0.182
134.112;429;0.151333
134.2633333;430;0.354271
134.6176042;431;0.187729
134.8053333;432;0.128
134.9333333;433;0.397729
135.3310625;434;0.178271
135.5093333;435;0.117333
135.6266667;436;0.366667
135.9933333;437;0.236
136.2293333;438;0.157333
136.3866667;439;0.383333
136.77;440;0.142
136.912;441;0.223312
137.1353125;442;0.501354
137.6366667;443;0.171333
137.808;444;0.147229
137.9552292;445;0.280875
138.2361042;446;0.163896
138.4;447;0.116667
138.5166667;448;0.367292
138.8839583;449;0.268042
139.152;450;0.194667
139.3466667;451;0.556667
139.9033333;452;0.235333
140.1386667;453;0.178333
140.317;454;1.443
141.76;455;0.432
142.192;456;0.224667
142.4166667;457;0.496667
142.9133333;458;0.356
143.2693333;459;0.377333
143.6466667;460;1.98667
145.6333333;461;0.318667
145.952;462;0.346667
146.2986667;463;0.474667
146.7733333;371;0.341333
147.1146667;372;0.202
147.3166667;373;0.376667
147.6933333;374;0.168
147.8613333;375;0.155333
148.0166667;376;0.32
148.3366667;377;0.17
148.5066667;378;0.183333
148.69;379;0.396604
149.0866042;380;0.230729
149.3173333;381;0.182667
149.5;382;0.31
149.81;383;0.179333
149.9893333;384;0.187333
150.1766667;385;0.5
150.6766667;386;0.278
150.9546667;387;0.242
151.1966667;388;0.476667
151.6733333;389;0.204
151.8773333;390;0.176
152.0533333;391;0.346667
152.4;392;0.144
152.544;393;0.182667
152.7266667;394;0.313333
153.04;395;0.213333
153.2533333;396;0.206667
153.46;397;0.36
153.82;398;0.169333
153.9893333;399;0.134
154.1233333;400;0.388667
154.512;401;0.298667
154.8106667;402;0.142667
154.9533333;403;0.403333
155.3566667;404;0.27
155.6266667;405;0.176667
155.8033333;406;0.43
156.2333333;407;0.193333
156.4266667;408;0.153333
156.58;409;0.32
156.9;410;0.177333
157.0773333;411;0.166
157.2433333;412;0.306667
157.55;413;0.156667
157.7066667;414;0.173333
157.88;415;0.31
158.19;416;0.183333
158.3733333;417;0.158979
158.5323125;418;0.317688
158.85;419;0.168667
159.0186667;420;0.151333
159.17;421;0.336667
159.5066667;422;0.216
159.7226667;423;0.170667
159.8933333;424;0.416667
160.31;425;0.287333
160.5973333;426;0.236
160.8333333;427;0.370708
161.2040417;428;0.182625
161.3866667;429;0.16
161.5466667;430;0.31
161.8566667;431;0.175333
162.032;432;0.151333
162.1833333;433;0.373333
162.5566667;434;0.179333
162.736;435;0.137333
162.8733333;436;0.423333
163.2966667;437;0.191333
163.488;438;0.133833
163.6218333;439;0.344833
163.9666667;440;0.198667
164.1653333;441;0.186854
164.3521875;442;0.387812
164.74;443;0.204
164.944;444;0.212667
165.1566667;445;0.31
165.4666667;446;0.181333
165.648;447;0.145333
165.7933333;448;0.353333
166.1466667;449;0.264
166.4106667;450;0.179333
166.59;451;0.543333
167.1333333;452;0.285333
167.4186667;453;0.191333
167.61;454;1.56667
169.1766667;455;0.343333
169.52;456;0.228646
169.7486458;457;0.524188
170.2728333;458;0.2925
170.5653333;459;0.244667
170.81;460;2.03333
172.8433333;461;0.420667
173.264;462;0.329333
173.5933333;463;0.57
174.1633333;464;0.274
174.4373333;465;0.202667
174.64;466;0.396667
175.0366667;467;0.216667
175.2533333;468;0.196667
175.45;469;0.35
175.8;470;0.178667
175.9786667;471;0.161333
176.14;472;0.363333
176.5033333;473;0.163333
176.6666667;474;0.176667
176.8433333;475;0.36
177.2033333;476;0.231333
177.4346667;477;0.202
177.6366667;478;0.583333
178.22;479;0.308
178.528;480;0.272
178.8;481;0.468458
179.2684583;482;0.208875
179.4773333;483;0.186
179.6633333;484;0.37
180.0333333;485;0.174667
180.208;486;0.165333
180.3733333;487;0.353333
180.7266667;488;0.169333
180.896;489;0.181854
181.0778542;490;0.388813
181.4666667;491;0.176
181.6426667;492;0.200667
181.8433333;493;0.37
182.2133333;494;0.192
182.4053333;495;0.181333
182.5866667;496;0.516667
183.1033333;497;0.342
183.4453333;498;0.264667
183.71;499;0.343333
184.0533333;500;0.192
184.2453333;501;0.164667
184.41;502;0.35
184.76;503;0.242667
185.0026667;504;0.200667
185.2033333;505;0.320313
185.5236458;506;0.167021
185.6906667;507;0.126
185.8166667;508;0.37
186.1866667;509;0.170667
186.3573333;510;0.189333
186.5466667;511;0.343333
186.89;512;0.160667
187.0506667;513;0.1805
187.2311667;514;0.3455
187.5766667;515;0.194
187.7706667;516;0.182667
187.9533333;517;0.406667
188.36;518;0.210667
188.5706667;519;0.202667
188.7733333;520;0.386667
189.16;521;0.168
189.328;522;0.158667
189.4866667;523;0.32
189.8066667;524;0.182667
189.9893333;525;0.164
190.1533333;526;0.323333
190.4766667;527;0.195333
190.672;528;0.224
190.896;529;0.426667
191.3226667;530;0.181333
191.504;531;0.277333
191.7813333;532;0.252
192.0333333;533;0.174667
192.208;534;0.168667
192.3766667;535;0.363333
192.74;536;0.166667
192.9066667;537;0.256
193.1626667;538;0.294
193.4566667;539;0.196667
193.6533333;540;0.218667
193.872;541;0.404667
194.2766667;542;0.192667
194.4693333;543;0.210667
194.68;544;0.453333
195.1333333;545;0.269333
195.4026667;546;0.273208
195.675875;547;1.43346
197.1093333;548;0.234667
197.344;549;0.186667
197.5306667;550;0.436
197.9666667;551;0.278667
198.2453333;552;0.362667
198.608;553;1.20867
199.8166667;554;0.204667
200.0213333;555;0.163146
200.1844792;556;0.441542
200.6260208;557;0.355312
200.9813333;558;0.185333
201.1666667;559;0.363333
201.53;560;0.32
201.85;561;0.37
202.22;562;0.217333
202.4373333;563;0.152667
202.59;564;0.34
202.93;565;0.283333
203.2133333;566;0.383458
203.5967917;567;0.195208
203.792;568;0.198
203.99;569;0.33
204.32;570;0.316667
204.6366667;571;0.426667
205.0633333;572;0.264667
205.328;573;0.222
205.55;574;0.39
205.94;575;0.193333
206.1333333;576;0.213333
206.3466667;577;0.416667
206.7633333;578;0.244667
207.008;579;0.266667
207.2746667;580;0.395333
207.67;581;0.276667
207.9466667;582;0.31
208.2566667;583;0.463333
208.72;584;0.272
208.992;585;0.218667
209.2106667;586;0.306
209.5166667;587;0.307333
209.824;588;0.219333
210.0433333;589;0.41
210.4533333;590;0.229333
210.6826667;591;0.230667
210.9133333;592;0.34
211.2533333;593;0.192
211.4453333;594;0.168
211.6133333;595;0.333417
211.94675;596;0.191917
212.1386667;597;0.137708
212.276375;598;0.333625
212.61;599;0.184667
212.7946667;600;0.175333
212.97;601;0.361875
213.331875;602;0.214792
213.5466667;603;0.150875
213.6975417;604;0.352313
214.0498542;605;0.174146
214.224;606;0.145812
214.3698125;607;0.429188
214.799;608;0.203667
215.0026667;609;0.177333
215.18;610;0.377354
215.5573542;611;0.218646
215.776;612;0.206625
215.982625;613;0.415312
216.3979375;614;0.332729
216.7306667;615;0.176
216.9066667;616;0.716667
217.6233333;617;0.179333
217.8026667;618;0.317333
218.12;619;0.683333
218.8033333;620;0.71
219.5133333;621;1.09406
220.6073958;622;0.587271
221.1946667;623;0.485333
221.68;624;0.586667
222.2666667;464;0.288
222.5546667;465;0.252
222.8066667;466;0.369188
223.1758542;467;0.184146
223.36;468;0.199417
223.5594167;469;0.378792
223.9382083;470;0.195125
224.1333333;471;0.156667
224.29;472;0.35
224.64;473;0.181333
224.8213333;474;0.184021
225.0053542;475;0.340229
225.3455833;476;0.249083
225.5946667;477;0.285333
225.88;478;0.45
226.33;479;0.246
226.576;480;0.317333
226.8933333;481;0.513333
227.4066667;482;0.236
227.6426667;483;0.205875
227.8485417;484;0.394792
228.2433333;485;0.215333
228.4586667;486;0.131333
228.59;487;0.356667
228.9466667;488;0.189333
229.136;489;0.147333
229.2833333;490;0.411792
229.695125;491;0.182208
229.8773333;492;0.177333
230.0546667;493;0.368667
230.4233333;494;0.174
230.5973333;495;0.206
230.8033333;496;0.46
231.2633333;497;0.294
231.5573333;498;0.269333
231.8266667;499;0.526667
232.3533333;500;0.190667
232.544;501;0.172667
232.7166667;502;0.32
233.0366667;503;0.19
233.2266667;504;0.2
233.4266667;505;0.35
233.7766667;506;0.159333
233.936;507;0.144
234.08;508;0.353333
234.4333333;509;0.222667
234.656;510;0.160667
234.8166667;511;0.339917
235.1565833;512;0.182083
235.3386667;513;0.193354
235.5320208;514;0.341312
235.8733333;515;0.18
236.0533333;516;0.156667
236.21;517;0.446
236.656;518;0.245333
236.9013333;519;0.165333
237.0666667;520;0.373333
237.44;521;0.176
237.616;522;0.164
237.78;523;0.403333
238.1833333;524;0.19
238.3733333;525;0.106667
238.48;526;0.35
238.83;527;0.215333
239.0453333;528;0.198
239.2433333;529;0.36
239.6033333;530;0.220667
239.824;531;0.170563
239.9945625;532;0.342146
240.3367083;533;0.196625
240.5333333;534;0.210583
240.7439167;535;0.46275
241.2066667;536;0.18
241.3866667;537;0.183333
241.57;538;0.307458
241.8774583;539;0.218542
242.096;540;0.184
242.28;541;0.456667
242.7366667;542;0.244667
242.9813333;543;0.212
243.1933333;544;0.48
243.6733333;545;0.364
244.0373333;546;0.302667
244.34;547;1.356
245.696;548;0.304
246;549;0.117333
246.1173333;550;0.369333
246.4866667;551;0.334667
246.8213333;552;0.305333
247.1266667;553;1.44333
248.57;554;0.246
248.816;555;0.207333
249.0233333;556;0.423333
249.4466667;557;0.212
249.6586667;558;0.258
249.9166667;559;0.42
250.3366667;560;0.366667
250.7033333;561;0.316667
251.02;562;0.196
251.216;563;0.139125
251.355125;564;0.364875
251.72;565;0.353333
252.0733333;566;0.356667
252.43;567;0.151333
252.5813333;568;0.151625
252.7329583;569;0.330375
253.0633333;570;0.376667
253.44;571;0.35
253.79;572;0.220667
254.0106667;573;0.239333
254.25;574;0.436667
254.6866667;575;0.177333
254.864;576;0.172667
255.0366667;577;0.42
255.4566667;578;0.324667
255.7813333;579;0.261333
256.0426667;580;0.308771
256.3514375;581;0.267229
256.6186667;582;0.260437
256.8791042;583;0.644125
257.5232292;584;0.215438
257.7386667;585;0.229479
257.9681458;586;0.438521
258.4066667;587;0.164
258.5706667;588;0.182667
258.7533333;589;0.39
259.1433333;590;0.216667
259.36;591;0.196667
259.5566667;592;0.32
259.8766667;593;0.144667
260.0213333;594;0.165333
260.1866667;595;0.335187
260.5218542;596;0.171479
260.6933333;597;0.157167
260.8505;598;0.332833
261.1833333;599;0.171333
261.3546667;600;0.193479
261.5481458;601;0.365187
261.9133333;602;0.166667
262.08;603;0.195479
262.2754792;604;0.364521
262.64;605;0.181333
262.8213333;606;0.168667
262.99;607;0.446667
263.4366667;608;0.259333
263.696;609;0.194
263.89;610;0.426667
264.3166667;611;0.168667
264.4853333;612;0.176229
264.6615625;613;0.441521
265.1030833;614;0.224917
265.328;615;0.302563
265.6305625;616;0.476104
266.1066667;617;0.458667
266.5653333;618;0.204667
266.77;619;0.211333
266.9813333;620;0.242
267.2233333;621;0.355333
267.5786667;622;0.198
267.7766667;623;0.228667
268.0053333;624;0.334667
268.34;625;0.374667
268.7146667;626;0.178667
268.8933333;627;0.226667
269.12;628;0.326667
269.4466667;629;0.345333
269.792;630;0.264667
270.0566667;631;0.226
270.2826667;632;0.237333
270.52;633;0.285333
270.8053333;634;0.221333
271.0266667;635;0.306667
271.3333333;636;0.293333
271.6266667;637;0.416
272.0426667;638;0.214
272.2566667;639;0.303333
272.56;640;0.27
272.83;641;0.396667
273.2266667;642;0.213333
273.44;643;0.224
273.664;644;0.378688
274.0426875;645;0.330646
274.3733333;646;0.272
274.6453333;647;0.213333
274.8586667;648;0.46275
275.3214167;649;0.56125
275.8826667;650;0.214
276.0966667;651;0.228667
276.3253333;652;0.631333
276.9566667;653;0.558
277.5146667;654;0.232
277.7466667;655;0.285333
278.032;656;0.533437
278.5654375;657;0.538562
279.104;658;0.202667
279.3066667;659;0.218667
279.5253333;660;0.331333
279.8566667;661;0.276667
280.1333333;662;0.24
280.3733333;663;0.229333
280.6026667;664;0.224
280.8266667;665;0.309333
281.136;666;0.284
281.42;667;0.361333
281.7813333;668;0.468667
282.25;669;0.694
282.944;670;0.196
283.14;671;0.236
283.376;672;0.274
283.65;673;0.328667
283.9786667;674;0.254667
284.2333333;675;0.22
284.4533333;676;0.163333
284.6166667;677;0.37
284.9866667;678;0.223333
285.21;679;0.358
285.568;680;0.648667
286.2166667;681;0.583333
286.8;682;0.384
287.184;683;0.296
287.48;684;0.269333
287.7493333;685;0.32
288.0693333;686;0.283583
288.3529167;687;0.28175
288.6346667;688;0.336
288.9706667;689;0.422667
289.3933333;690;1.02667
290.42;691;0.98
291.4;692;1.27667
292.6766667;693;1.4
294.0766667;1;0.496667
294.5733333;2;0.393333
294.9666667;3;0.273333
295.24;4;0.313333
295.5533333;5;0.506667
296.06;6;0.573333
296.6333333;7;0.26
296.8933333;8;0.246667
297.14;9;0.506667
297.6466667;10;0.45
298.0966667;11;0.241333
298.338;12;0.218667
298.5566667;13;0.476667
299.0333333;14;0.49
299.5233333;15;0.24
299.7633333;16;0.266667
300.03;17;0.493333
300.5233333;18;0.446667
300.97;19;0.216667
301.1866667;20;0.23
301.4166667;21;0.446667
301.8633333;22;0.483333
302.3466667;23;0.243333
302.59;24;0.248521
302.8385208;25;0.441812
303.2803333;26;0.456
303.7363333;27;0.203708
303.9400417;28;0.256625
304.1966667;29;0.443333
304.64;30;0.426667
305.0666667;31;0.216667
305.2833333;32;0.266667
305.55;33;0.461958
306.0119583;34;0.441375
306.4533333;35;0.47
306.9233333;36;0.424646
307.3479792;37;0.565354
307.9133333;38;0.5
308.4133333;39;1.1
309.5133333;40;0.413333
309.9266667;41;0.47
310.3966667;42;0.519521
310.9161875;43;0.523812
311.44;44;0.48
311.92;45;0.613333
312.5333333;46;0.525792
313.059125;47;0.527542
313.5866667;48;0.63
314.2166667;49;0.565562
314.7822292;50;2.21777
317;51;0.51
317.51;52;0.85
318.36;53;0.243333
318.6033333;54;0.206667
318.81;55;0.291625
319.101625;56;0.351708
319.4533333;57;0.492417
319.94575;58;0.490917
320.4366667;59;0.710292
321.1469583;60;0.213042
321.36;61;0.216667
321.5766667;62;0.264271
321.8409375;63;0.477854
322.3187917;64;0.481292
322.8000833;65;0.46325
323.2633333;66;0.726646
323.9899792;67;0.222521
324.2125;68;0.2175
324.43;69;0.248396
324.6783958;70;0.501604
325.18;71;0.223333
325.4033333;72;0.236667
325.64;73;0.233333
325.8733333;74;0.233333
326.1066667;75;0.457292
326.5639583;76;0.249375
326.8133333;77;0.226667
327.04;78;0.21
327.25;79;0.256667
327.5066667;80;0.23
327.7366667;81;0.22
327.9566667;82;0.483333
328.44;83;0.52
328.96;84;0.646667
329.6066667;85;0.5
330.1066667;86;0.243333
330.35;87;0.23375
330.58375;88;0.232917
330.8166667;89;0.233333
331.05;90;0.430396
331.4803958;91;0.542938
332.0233333;92;0.49
332.5133333;93;0.54
333.0533333;94;0.256667
333.31;95;0.276667
333.5866667;96;0.52
334.1066667;97;0.566667
334.6733333;98;0.286667
334.96;99;0.363333
335.3233333;100;0.526667
335.85;101;0.790833
336.6408333;102;0.265833
336.9066667;103;0.283333
337.19;104;0.213333
337.4033333;105;0.28
337.6833333;106;0.54
338.2233333;107;0.586667
338.81;108;0.246667
339.0566667;109;0.23
339.2866667;110;0.516667
339.8033333;111;0.436667
340.24;112;0.243333
340.4833333;113;0.262854
340.7461875;114;0.520479
341.2666667;115;0.536667
341.8033333;116;0.25
342.0533333;117;0.228125
342.2814583;118;0.538542
342.82;119;0.413333
343.2333333;120;0.246667
343.48;121;0.246667
343.7266667;122;0.48
344.2066667;123;0.52
344.7266667;124;0.253333
344.98;125;0.223333
345.2033333;126;0.436667
345.64;127;0.46
346.1;128;0.263125
346.363125;129;0.253542
346.6166667;130;0.476667
347.0933333;131;0.565333
347.6586667;132;0.278
347.9366667;133;0.23
348.1666667;134;0.45375
348.6204167;135;0.489583
349.11;136;0.256667
349.3666667;137;0.283333
349.65;138;0.63
350.28;139;0.923333
351.2033333;140;0.366667
351.57;141;0.333333
351.9033333;142;0.16
352.0633333;143;0.273333
352.3366667;144;0.244312
352.5809792;145;0.252354
352.8333333;146;0.23
353.0633333;147;0.313333
353.3766667;148;0.223333
353.6;149;0.256667
353.8566667;150;0.32
354.1766667;151;0.28
354.4566667;152;0.263333
354.72;153;0.320437
355.0404375;154;0.199563
355.24;155;0.253333
355.4933333;156;0.236667
355.73;157;0.25
355.98;158;0.244125
356.224125;159;0.228896
356.4530208;160;0.233646
356.6866667;161;0.281396
356.9680625;162;0.239771
357.2078333;163;0.338833
357.5466667;164;0.2305
357.7771667;165;0.256521
358.0336875;166;0.256312
358.29;167;0.27
358.56;168;0.266667
358.8266667;169;0.251708
359.078375;170;0.249458
359.3278333;171;0.208833
359.5366667;172;0.283146
359.8198125;173;0.252979
360.0727917;174;0.263875
360.3366667;175;0.268562
360.6052292;176;0.220396
360.825625;177;0.22325
361.048875;178;0.207792
361.2566667;179;0.263333
361.52;180;0.260604
361.7806042;181;0.315417
362.0960208;182;0.246458
362.3424792;183;0.244188
362.5866667;184;0.246667
362.8333333;185;0.257646
363.0909792;186;0.262354
363.3533333;187;0.32
363.6733333;188;0.276667
363.95;189;0.263333
364.2133333;190;0.203333
364.4166667;191;0.203333
364.62;192;0.24
364.86;193;0.246667
365.1066667;194;0.243417
365.3500833;195;0.225396
365.5754792;196;0.218792
365.7942708;197;0.236604
366.030875;198;0.232083
366.2629583;199;0.329042
366.592;200;0.221792
